"ID,""ID_BATCH"",""ID_RUN_STAGING"",""ID_CLIENT"",""SOURCE_RUN_ID"",""ID_CONFIGURATION"",""VALUE_LEVEL_1"",""VALUE_LEVEL_2"",""VALUE_LEVEL_3"",""VALUE_LEVEL_4"",""VALUE_LEVEL_5"",""ML_BEST_MODEL"",""ML_CLASSIFICATION"",""ML_TYPE"",""ML_STATUS"",""SCP_BEST_MODEL"",""SCP_CLASSIFICATION"",""SCP_STATUS"",""SERIES_CLASSIFICATION"",""COMPARISON_STATUS"",""HAS_BASE_CANDIDATE"",""HAS_SCP_CALCULATED"",""HAS_ML_CALCULATED"",""HISTORY_M1"",""HISTORY_M2"",""HISTORY_M3"",""HISTORY_M4"",""HISTORY_M5"",""HISTORY_M6"",""SCP_FORECAST_M1"",""SCP_FORECAST_M2"",""SCP_FORECAST_M3"",""SCP_FORECAST_M4"",""SCP_FORECAST_M5"",""SCP_FORECAST_M6"",""ML_FORECAST_M1"",""ML_FORECAST_M2"",""ML_FORECAST_M3"",""ML_FORECAST_M4"",""ML_FORECAST_M5"",""ML_FORECAST_M6"",""SCP_SIGNED_ERROR_M1"",""SCP_SIGNED_ERROR_M2"",""SCP_SIGNED_ERROR_M3"",""SCP_SIGNED_ERROR_M4"",""SCP_SIGNED_ERROR_M5"",""SCP_SIGNED_ERROR_M6"",""ML_SIGNED_ERROR_M1"",""ML_SIGNED_ERROR_M2"",""ML_SIGNED_ERROR_M3"",""ML_SIGNED_ERROR_M4"",""ML_SIGNED_ERROR_M5"",""ML_SIGNED_ERROR_M6"",""SCP_ABS_ERROR_M1"",""SCP_ABS_ERROR_M2"",""SCP_ABS_ERROR_M3"",""SCP_ABS_ERROR_M4"",""SCP_ABS_ERROR_M5"",""SCP_ABS_ERROR_M6"",""ML_ABS_ERROR_M1"",""ML_ABS_ERROR_M2"",""ML_ABS_ERROR_M3"",""ML_ABS_ERROR_M4"",""ML_ABS_ERROR_M5"",""ML_ABS_ERROR_M6"",""SCP_SQUARED_ERROR_M1"",""SCP_SQUARED_ERROR_M2"",""SCP_SQUARED_ERROR_M3"",""SCP_SQUARED_ERROR_M4"",""SCP_SQUARED_ERROR_M5"",""SCP_SQUARED_ERROR_M6"",""ML_SQUARED_ERROR_M1"",""ML_SQUARED_ERROR_M2"",""ML_SQUARED_ERROR_M3"",""ML_SQUARED_ERROR_M4"",""ML_SQUARED_ERROR_M5"",""ML_SQUARED_ERROR_M6"",""POSITIVE_HISTORY_MONTH_COUNT_M1"",""POSITIVE_HISTORY_MONTH_COUNT_M2"",""POSITIVE_HISTORY_MONTH_COUNT_M3"",""POSITIVE_HISTORY_MONTH_COUNT_M4"",""POSITIVE_HISTORY_MONTH_COUNT_M5"",""POSITIVE_HISTORY_MONTH_COUNT_M6"",""SCP_MAE_M1"",""SCP_MAE_M2"",""SCP_MAE_M3"",""SCP_MAE_M4"",""SCP_MAE_M5"",""SCP_MAE_M6"",""ML_MAE_M1"",""ML_MAE_M2"",""ML_MAE_M3"",""ML_MAE_M4"",""ML_MAE_M5"",""ML_MAE_M6"",""SCP_RMSE_M1"",""SCP_RMSE_M2"",""SCP_RMSE_M3"",""SCP_RMSE_M4"",""SCP_RMSE_M5"",""SCP_RMSE_M6"",""ML_RMSE_M1"",""ML_RMSE_M2"",""ML_RMSE_M3"",""ML_RMSE_M4"",""ML_RMSE_M5"",""ML_RMSE_M6"",""SCP_WAPE_M1"",""SCP_WAPE_M2"",""SCP_WAPE_M3"",""SCP_WAPE_M4"",""SCP_WAPE_M5"",""SCP_WAPE_M6"",""ML_WAPE_M1"",""ML_WAPE_M2"",""ML_WAPE_M3"",""ML_WAPE_M4"",""ML_WAPE_M5"",""ML_WAPE_M6"",""SCP_BIAS_M1"",""SCP_BIAS_M2"",""SCP_BIAS_M3"",""SCP_BIAS_M4"",""SCP_BIAS_M5"",""SCP_BIAS_M6"",""ML_BIAS_M1"",""ML_BIAS_M2"",""ML_BIAS_M3"",""ML_BIAS_M4"",""ML_BIAS_M5"",""ML_BIAS_M6"",""WINNER_METHOD_M1"",""WINNER_METHOD_M2"",""WINNER_METHOD_M3"",""WINNER_METHOD_M4"",""WINNER_METHOD_M5"",""WINNER_METHOD_M6"",""WINNER_MODEL_M1"",""WINNER_MODEL_M2"",""WINNER_MODEL_M3"",""WINNER_MODEL_M4"",""WINNER_MODEL_M5"",""WINNER_MODEL_M6"",""FINALIST_METHOD_M1"",""FINALIST_METHOD_M2"",""FINALIST_METHOD_M3"",""FINALIST_METHOD_M4"",""FINALIST_METHOD_M5"",""FINALIST_METHOD_M6"",""FINALIST_MODEL_M1"",""FINALIST_MODEL_M2"",""FINALIST_MODEL_M3"",""FINALIST_MODEL_M4"",""FINALIST_MODEL_M5"",""FINALIST_MODEL_M6"",""WINNER_IMPROVEMENT_PCT_M1"",""WINNER_IMPROVEMENT_PCT_M2"",""WINNER_IMPROVEMENT_PCT_M3"",""WINNER_IMPROVEMENT_PCT_M4"",""WINNER_IMPROVEMENT_PCT_M5"",""WINNER_IMPROVEMENT_PCT_M6"",""TOTAL_HISTORY_OLDER_3M"",""SCP_TOTAL_FORECAST_OLDER_3M"",""ML_TOTAL_FORECAST_OLDER_3M"",""SCP_TOTAL_SIGNED_ERROR_OLDER_3M"",""ML_TOTAL_SIGNED_ERROR_OLDER_3M"",""SCP_TOTAL_ABS_ERROR_OLDER_3M"",""ML_TOTAL_ABS_ERROR_OLDER_3M"",""SCP_TOTAL_SQUARED_ERROR_OLDER_3M"",""ML_TOTAL_SQUARED_ERROR_OLDER_3M"",""POSITIVE_HISTORY_MONTH_COUNT_OLDER_3M"",""SCP_MAE_OLDER_3M"",""ML_MAE_OLDER_3M"",""SCP_RMSE_OLDER_3M"",""ML_RMSE_OLDER_3M"",""SCP_WAPE_OLDER_3M"",""ML_WAPE_OLDER_3M"",""SCP_BIAS_OLDER_3M"",""ML_BIAS_OLDER_3M"",""WINNER_METHOD_OLDER_3M"",""WINNER_MODEL_OLDER_3M"",""FINALIST_METHOD_OLDER_3M"",""FINALIST_MODEL_OLDER_3M"",""WINNER_IMPROVEMENT_PCT_OLDER_3M"",""TOTAL_HISTORY_RECENT_3M"",""SCP_TOTAL_FORECAST_RECENT_3M"",""ML_TOTAL_FORECAST_RECENT_3M"",""SCP_TOTAL_SIGNED_ERROR_RECENT_3M"",""ML_TOTAL_SIGNED_ERROR_RECENT_3M"",""SCP_TOTAL_ABS_ERROR_RECENT_3M"",""ML_TOTAL_ABS_ERROR_RECENT_3M"",""SCP_TOTAL_SQUARED_ERROR_RECENT_3M"",""ML_TOTAL_SQUARED_ERROR_RECENT_3M"",""POSITIVE_HISTORY_MONTH_COUNT_RECENT_3M"",""SCP_MAE_RECENT_3M"",""ML_MAE_RECENT_3M"",""SCP_RMSE_RECENT_3M"",""ML_RMSE_RECENT_3M"",""SCP_WAPE_RECENT_3M"",""ML_WAPE_RECENT_3M"",""SCP_BIAS_RECENT_3M"",""ML_BIAS_RECENT_3M"",""WINNER_METHOD_RECENT_3M"",""WINNER_MODEL_RECENT_3M"",""FINALIST_METHOD_RECENT_3M"",""FINALIST_MODEL_RECENT_3M"",""WINNER_IMPROVEMENT_PCT_RECENT_3M"",""TOTAL_HISTORY_6M"",""SCP_TOTAL_FORECAST_6M"",""ML_TOTAL_FORECAST_6M"",""SCP_TOTAL_SIGNED_ERROR_6M"",""ML_TOTAL_SIGNED_ERROR_6M"",""SCP_TOTAL_ABS_ERROR_6M"",""ML_TOTAL_ABS_ERROR_6M"",""SCP_TOTAL_SQUARED_ERROR_6M"",""ML_TOTAL_SQUARED_ERROR_6M"",""POSITIVE_HISTORY_MONTH_COUNT_6M"",""SCP_MAE_6M"",""ML_MAE_6M"",""SCP_RMSE_6M"",""ML_RMSE_6M"",""SCP_WAPE_6M"",""ML_WAPE_6M"",""SCP_BIAS_6M"",""ML_BIAS_6M"",""WINNER_METHOD_6M"",""WINNER_MODEL_6M"",""FINALIST_METHOD_6M"",""FINALIST_MODEL_6M"",""WINNER_IMPROVEMENT_PCT_6M"",""COPIED_AT"",""HAS_ML_EXCLUDED"",""ML_EXCLUSION_REASON"",""SCP_NO_OUTPUT_REASON"""
"5553,62,57,10620,1,3080,MANDARINA,""3003 - ORTANIQUE"",""41210 - BOLSOS 12 BOL X 1 KG"",,,,,,,preserve current forecast,preserve current forecast,success,,NOT_COMPARABLE_MISSING_SCP_AND_ML,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-10 15:20:20.211,1,MissingHistory,NoForecastRowsMaterialized"
"5554,62,57,10620,1,3081,MANDARINA,""3009 - NADORCOTT"",""13005 - ALVEOLO 5 kg"",,,MovingAverage3M,intermittent_insuficient,intermittent_insuficient_insuficient,insuficient,syntetos-boylan,syntetos-boylan,success,intermittent_insuficient,COMPARABLE,1,1,1,0.0,0.0,21000.0,5500.0,0.0,0.0,0.0,5500.0,0.0,1492.335726474863,995.4408131547005,212.22374833566704,1833.0,1834.0,1833.0,0.0,0.0,0.0,0.0,5500.0,-21000.0,-4007.664273525137,995.4408131547005,212.22374833566704,1833.0,1834.0,-19167.0,-5500.0,0.0,0.0,0.0,5500.0,21000.0,4007.664273525137,995.4408131547005,212.22374833566704,1833.0,1834.0,19167.0,5500.0,0.0,0.0,0.0,30250000,441000000,16061372.929289766,990902.4124940914,45038.91935764054,3359889.0,3363556.0,367373889,30250000,0.0,0.0,0,0,1,1,0,0,,,21000.0,4007.664273525137,,,,,19167.0,5500.0,,,,,21000.0,4007.664273525137,,,,,19167.0,5500.0,,,,,1.0,0.728666231550025,,,,,0.9127142857142857,1.0,,,,,-1.0,-0.728666231550025,,,,,-0.9127142857142857,-1.0,,,,,ML,SCP,,,,,MovingAverage3M,syntetos-boylan,,,,,SCP,ML,,,,,syntetos-boylan,MovingAverage3M,,,,,8.72857142857143,27.133376844997503,,,5500.0,2700.00028796523,0.0,-2799.99971203477,-5500.0,5215.328835015504,5500.0,17097314.261141498,30250000,1,5215.328835015504,5500.0,4134.889872915783,5500.0,0.9482416063664554,1.0,-0.5090908567335946,-1.0,SCP,syntetos-boylan,ML,MovingAverage3M,5.175839363354462,21000.0,5500.0,5500.0,-15500.0,-15500.0,26500.0,22834.0,471250000,374097334,1,26500.0,22834.0,21708.29334609241,19341.5959527646,1.2619047619047619,1.0873333333333333,-0.7380952380952381,-0.7380952380952381,ML,MovingAverage3M,SCP,syntetos-boylan,13.833962264150944,26500.0,8200.000287965231,5500.0,-18299.999712034773,-21000.0,31715.3288350155,28334.0,488347314.2611415,404347334,2,15857.66441750775,14167.0,15626.056992426807,14218.778674696361,1.1968048616986982,1.0692075471698113,-0.6905660268692367,-0.7924528301886793,ML,MovingAverage3M,SCP,syntetos-boylan,10.661497008608425,2026-07-10 15:20:20.211,0,,"
"5555,62,57,10620,1,3082,MANDARINA,""3009 - NADORCOTT"",""30200 - ENCAJADO 2 KG"",,,,,,,preserve current forecast,preserve current forecast,success,,NOT_COMPARABLE_MISSING_SCP_AND_ML,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-10 15:20:20.211,1,MissingHistory,NoForecastRowsMaterialized"
"5556,62,57,10620,1,3083,MANDARINA,""3009 - NADORCOTT"",""41009 - CESTA 10 CES X 0,9 KG"",,,,,,,preserve current forecast,preserve current forecast,success,,NOT_COMPARABLE_MISSING_SCP_AND_ML,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-10 15:20:20.211,1,MissingHistory,NoForecastRowsMaterialized"
"5557,62,57,10620,1,3098,NARANJA,""4003 - NAVEL"",""12045 - ENCAJADO 4,5 kg"",,,,,,,copy parent behaviour,copy parent behaviour,success,,NOT_COMPARABLE_ML_EXCLUDED,1,1,0,0.0,0.0,0.0,0.0,0.0,17276.0,10872.297731915924,230.63184113737017,11307.768961604099,1283.423393203812,1183.4019819105688,6202.186320760586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-10 15:20:20.211,1,ShortSeries,"
"5558,62,57,10620,1,3116,LIMON,""0001 - PRIMOFIORI"",""922010 - X MALLA 20 BOL X 1 KG"",,,,,,,preserve current forecast,preserve current forecast,success,,NOT_COMPARABLE_MISSING_SCP_AND_ML,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-10 15:20:20.211,1,MissingHistory,NoForecastRowsMaterialized"
"5559,62,57,10620,1,3150,CLEMENTINA  HOJA,""201206 - ORONULES"",""5107H - CESTA CARTÓN HOJA 10 X 700 g"",,,,,,,preserve current forecast,preserve current forecast,success,,NOT_COMPARABLE_MISSING_SCP_AND_ML,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-10 15:20:20.211,1,MissingHistory,NoForecastRowsMaterialized"
"5560,62,57,10620,1,3163,MANDARINA,""3020 - ORRI"",""41009 - CESTA 10 CES X 0,9 KG"",,,,,,,preserve current forecast,preserve current forecast,success,,NOT_COMPARABLE_MISSING_SCP_AND_ML,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-10 15:20:20.211,1,MissingHistory,NoForecastRowsMaterialized"
"5561,62,57,10620,1,3165,MANDARINA  HOJA,""302006 - ORRI"",""2012H - GRANEL HOJA 12 Kg"",,,,,,,preserve current forecast,preserve current forecast,success,,NOT_COMPARABLE_MISSING_SCP_AND_ML,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-10 15:20:20.211,1,MissingHistory,NoForecastRowsMaterialized"
"5562,62,57,10620,1,3181,NARANJA,""4013 - VALENCIA MIDKNIGHT"",""30800 - ENCAJADO 8 KG"",,,,,,,preserve current forecast,preserve current forecast,success,,NOT_COMPARABLE_MISSING_SCP_AND_ML,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-10 15:20:20.211,1,MissingHistory,NoForecastRowsMaterialized"
"5563,62,57,10620,1,3199,CLEMENTINA,""2015 - ARRUFATINA"",""30101 - GIRSAC 10 X 1 kg"",,,,,,,preserve current forecast,preserve current forecast,success,,NOT_COMPARABLE_MISSING_SCP_AND_ML,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-10 15:20:20.211,1,MissingHistory,NoForecastRowsMaterialized"
"5564,62,57,10620,1,3214,NARANJA,""4002 - SALUSTIANA"",""30802 - GIRSAC 8 X 2 kg"",,,,,,,copy parent behaviour,copy parent behaviour,success,,NOT_COMPARABLE_ML_EXCLUDED,1,1,0,0.0,0.0,0.0,0.0,0.0,67584.0,69357.66812716093,128.76791737998298,113391.62754782643,69295.37191469963,95412.06872565781,86620.56005091888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-10 15:20:20.211,1,ShortSeries,"
"5565,62,57,10620,1,3215,NARANJA,""4003 - NAVEL"",""11016 - ENCAJADO 16 kg"",,,SeasonalNaive,lumpy_insuficient,lumpy_insuficient_insuficient,insuficient,syntetos-boylan,syntetos-boylan,success,lumpy_insuficient,NOT_COMPARABLE_MISSING_SCP,1,0,1,0.0,0.0,0.0,0.0,0.0,3072.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-10 15:20:20.211,0,,NoForecastRowsMaterialized"
"5566,62,57,10620,1,3265,NARANJA,""4007 - NAVEL POWELL"",""52815 - SACO  YUTE 8 X 1,5 Kg"",,,MovingAverage3M,lumpy_insuficient,lumpy_insuficient_insuficient,insuficient,syntetos-boylan,syntetos-boylan,success,lumpy_insuficient,COMPARABLE,1,1,1,0.0,20160.0,26640.0,0.0,0.0,0.0,0.0,27360.0,27360.0,13680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7200.0,720.0,13680.0,0.0,0.0,0.0,-20160.0,-26640.0,0.0,0.0,0.0,0.0,7200.0,720.0,13680.0,0.0,0.0,0.0,20160.0,26640.0,0.0,0.0,0.0,0.0,51840000,518400.0,187142400,0.0,0.0,0.0,406425600,709689600,0.0,0.0,0.0,0,1,1,0,0,0,,7200.0,720.0,,,,,20160.0,26640.0,,,,,7200.0,720.0,,,,,20160.0,26640.0,,,,,0.35714285714285715,0.02702702702702703,,,,,1.0,1.0,,,,,0.35714285714285715,0.02702702702702703,,,,,-1.0,-1.0,,,,,SCP,SCP,,,,,syntetos-boylan,syntetos-boylan,,,,,ML,ML,,,,,MovingAverage3M,MovingAverage3M,,,,,64.28571428571428,97.2972972972973,,,,0.0,13680.0,0.0,13680.0,0.0,13680.0,0.0,187142400,0.0,0,,,,,,,,,,,,,,46800.0,54720.0,0.0,7920.0,-46800.0,7920.0,46800.0,52358400,1116115200,2,3960.0,23400.0,5116.561345278682,23623.242791793,0.16923076923076924,1.0,0.16923076923076924,-1.0,SCP,syntetos-boylan,ML,MovingAverage3M,83.07692307692307,46800.0,68400.0,0.0,21600.0,-46800.0,21600.0,46800.0,239500800,1116115200,2,10800.0,23400.0,10943.052590570878,23623.242791793,0.46153846153846156,1.0,0.46153846153846156,-1.0,SCP,syntetos-boylan,ML,MovingAverage3M,53.84615384615385,2026-07-10 15:20:20.211,0,,"
"5567,62,57,10620,1,3267,NARANJA,""4011 - BARBERINA"",""30072 - GIRSAC 7 X 2 kg"",,,MovingAverage3M,intermittent_recentRelease,intermittent_recentRelease_recentRelease,recentRelease,seasonal discrete,seasonal discrete,success,intermittent_recentRelease,COMPARABLE,1,1,1,47740.0,49280.0,0.0,0.0,0.0,0.0,14534.29200055884,18677.053609769173,1284.6556436560472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33205.70799944116,-30602.946390230827,1284.6556436560472,0.0,0.0,0.0,-47740.0,-49280.0,0.0,0.0,0.0,0.0,33205.70799944116,30602.946390230827,1284.6556436560472,0.0,0.0,0.0,47740.0,49280.0,0.0,0.0,0.0,0.0,1102619043.7441506,936540327.763342,1650340.122777333,0.0,0.0,0.0,2279107600,2428518400,0.0,0.0,0.0,0.0,1,1,0,0,0,0,33205.70799944116,30602.946390230827,,,,,47740.0,49280.0,,,,,33205.70799944116,30602.946390230827,,,,,47740.0,49280.0,,,,,0.6955531629543603,0.6210013472043593,,,,,1.0,1.0,,,,,-0.6955531629543603,-0.6210013472043593,,,,,-1.0,-1.0,,,,,SCP,SCP,,,,,seasonal discrete,seasonal discrete,,,,,ML,ML,,,,,MovingAverage3M,MovingAverage3M,,,,,30.444683704563968,37.89986527956407,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,,,,,97020.0,34496.00125398406,0.0,-62523.99874601595,-97020.0,65093.31003332803,97020.0,2040809711.63027,4707626000,2,32546.655016664015,48510.0,31943.776480171142,48516.110726231964,0.670926716484519,1.0,-0.6444444315194388,-1.0,SCP,seasonal discrete,ML,MovingAverage3M,32.9073283515481,97020.0,34496.00125398406,0.0,-62523.99874601594,-97020.0,65093.31003332804,97020.0,2040809711.6302698,4707626000,2,32546.65501666402,48510.0,31943.77648017114,48516.110726231964,0.6709267164845191,1.0,-0.6444444315194386,-1.0,SCP,seasonal discrete,ML,MovingAverage3M,32.907328351548095,2026-07-10 15:20:20.211,0,,NoForecastRowsMaterialized"
"5568,62,57,10620,1,3282,NARANJA - BIO,""4301 - NAVEL LANE-LATE BIO"",""30041 - GIRSAC 4 X 1"",,,,,,,preserve current forecast,preserve current forecast,success,,NOT_COMPARABLE_MISSING_SCP_AND_ML,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-10 15:20:20.211,1,MissingHistory,NoForecastRowsMaterialized"
"5569,62,57,10620,1,3299,MANDARINA,""3019 - TANG GOLD"",""931000 - X ENCAJADO 10 KG"",,,,,,,preserve current forecast,preserve current forecast,success,,NOT_COMPARABLE_MISSING_SCP_AND_ML,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-10 15:20:20.211,1,MissingHistory,NoForecastRowsMaterialized"
"5570,62,57,10620,1,3381,NARANJA,""4006 - NAVEL LANE-LATE"",""30092 - GIRSAC 9 X 2 kg"",,,,,,,preserve current forecast,preserve current forecast,success,,NOT_COMPARABLE_MISSING_SCP_AND_ML,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-10 15:20:20.211,1,MissingHistory,NoForecastRowsMaterialized"
"5571,62,57,10620,1,3382,NARANJA,""4006 - NAVEL LANE-LATE"",""52815 - SACO  YUTE 8 X 1,5 Kg"",,,,,,,preserve current forecast,preserve current forecast,success,,NOT_COMPARABLE_MISSING_SCP_AND_ML,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-10 15:20:20.211,1,MissingHistory,NoForecastRowsMaterialized"
"5572,62,57,10620,1,3383,NARANJA,""4012 - VALENCIA-LATE"",""11200 - GRANEL 12 KG"",,,,,,,preserve current forecast,preserve current forecast,success,,NOT_COMPARABLE_MISSING_SCP_AND_ML,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-10 15:20:20.211,1,MissingHistory,NoForecastRowsMaterialized"
