"ID,""ID_BATCH"",""ID_RUN_STAGING"",""ID_CLIENT"",""SOURCE_RUN_ID"",""ID_CONFIGURATION"",""VALUE_LEVEL_1"",""VALUE_LEVEL_2"",""VALUE_LEVEL_3"",""VALUE_LEVEL_4"",""VALUE_LEVEL_5"",""ML_BEST_MODEL"",""ML_CLASSIFICATION"",""ML_TYPE"",""ML_STATUS"",""SCP_BEST_MODEL"",""SCP_CLASSIFICATION"",""SCP_STATUS"",""SERIES_CLASSIFICATION"",""COMPARISON_STATUS"",""HAS_BASE_CANDIDATE"",""HAS_SCP_CALCULATED"",""HAS_ML_CALCULATED"",""HISTORY_M1"",""HISTORY_M2"",""HISTORY_M3"",""HISTORY_M4"",""HISTORY_M5"",""HISTORY_M6"",""SCP_FORECAST_M1"",""SCP_FORECAST_M2"",""SCP_FORECAST_M3"",""SCP_FORECAST_M4"",""SCP_FORECAST_M5"",""SCP_FORECAST_M6"",""ML_FORECAST_M1"",""ML_FORECAST_M2"",""ML_FORECAST_M3"",""ML_FORECAST_M4"",""ML_FORECAST_M5"",""ML_FORECAST_M6"",""SCP_SIGNED_ERROR_M1"",""SCP_SIGNED_ERROR_M2"",""SCP_SIGNED_ERROR_M3"",""SCP_SIGNED_ERROR_M4"",""SCP_SIGNED_ERROR_M5"",""SCP_SIGNED_ERROR_M6"",""ML_SIGNED_ERROR_M1"",""ML_SIGNED_ERROR_M2"",""ML_SIGNED_ERROR_M3"",""ML_SIGNED_ERROR_M4"",""ML_SIGNED_ERROR_M5"",""ML_SIGNED_ERROR_M6"",""SCP_ABS_ERROR_M1"",""SCP_ABS_ERROR_M2"",""SCP_ABS_ERROR_M3"",""SCP_ABS_ERROR_M4"",""SCP_ABS_ERROR_M5"",""SCP_ABS_ERROR_M6"",""ML_ABS_ERROR_M1"",""ML_ABS_ERROR_M2"",""ML_ABS_ERROR_M3"",""ML_ABS_ERROR_M4"",""ML_ABS_ERROR_M5"",""ML_ABS_ERROR_M6"",""SCP_SQUARED_ERROR_M1"",""SCP_SQUARED_ERROR_M2"",""SCP_SQUARED_ERROR_M3"",""SCP_SQUARED_ERROR_M4"",""SCP_SQUARED_ERROR_M5"",""SCP_SQUARED_ERROR_M6"",""ML_SQUARED_ERROR_M1"",""ML_SQUARED_ERROR_M2"",""ML_SQUARED_ERROR_M3"",""ML_SQUARED_ERROR_M4"",""ML_SQUARED_ERROR_M5"",""ML_SQUARED_ERROR_M6"",""POSITIVE_HISTORY_MONTH_COUNT_M1"",""POSITIVE_HISTORY_MONTH_COUNT_M2"",""POSITIVE_HISTORY_MONTH_COUNT_M3"",""POSITIVE_HISTORY_MONTH_COUNT_M4"",""POSITIVE_HISTORY_MONTH_COUNT_M5"",""POSITIVE_HISTORY_MONTH_COUNT_M6"",""SCP_MAE_M1"",""SCP_MAE_M2"",""SCP_MAE_M3"",""SCP_MAE_M4"",""SCP_MAE_M5"",""SCP_MAE_M6"",""ML_MAE_M1"",""ML_MAE_M2"",""ML_MAE_M3"",""ML_MAE_M4"",""ML_MAE_M5"",""ML_MAE_M6"",""SCP_RMSE_M1"",""SCP_RMSE_M2"",""SCP_RMSE_M3"",""SCP_RMSE_M4"",""SCP_RMSE_M5"",""SCP_RMSE_M6"",""ML_RMSE_M1"",""ML_RMSE_M2"",""ML_RMSE_M3"",""ML_RMSE_M4"",""ML_RMSE_M5"",""ML_RMSE_M6"",""SCP_WAPE_M1"",""SCP_WAPE_M2"",""SCP_WAPE_M3"",""SCP_WAPE_M4"",""SCP_WAPE_M5"",""SCP_WAPE_M6"",""ML_WAPE_M1"",""ML_WAPE_M2"",""ML_WAPE_M3"",""ML_WAPE_M4"",""ML_WAPE_M5"",""ML_WAPE_M6"",""SCP_BIAS_M1"",""SCP_BIAS_M2"",""SCP_BIAS_M3"",""SCP_BIAS_M4"",""SCP_BIAS_M5"",""SCP_BIAS_M6"",""ML_BIAS_M1"",""ML_BIAS_M2"",""ML_BIAS_M3"",""ML_BIAS_M4"",""ML_BIAS_M5"",""ML_BIAS_M6"",""WINNER_METHOD_M1"",""WINNER_METHOD_M2"",""WINNER_METHOD_M3"",""WINNER_METHOD_M4"",""WINNER_METHOD_M5"",""WINNER_METHOD_M6"",""WINNER_MODEL_M1"",""WINNER_MODEL_M2"",""WINNER_MODEL_M3"",""WINNER_MODEL_M4"",""WINNER_MODEL_M5"",""WINNER_MODEL_M6"",""FINALIST_METHOD_M1"",""FINALIST_METHOD_M2"",""FINALIST_METHOD_M3"",""FINALIST_METHOD_M4"",""FINALIST_METHOD_M5"",""FINALIST_METHOD_M6"",""FINALIST_MODEL_M1"",""FINALIST_MODEL_M2"",""FINALIST_MODEL_M3"",""FINALIST_MODEL_M4"",""FINALIST_MODEL_M5"",""FINALIST_MODEL_M6"",""WINNER_IMPROVEMENT_PCT_M1"",""WINNER_IMPROVEMENT_PCT_M2"",""WINNER_IMPROVEMENT_PCT_M3"",""WINNER_IMPROVEMENT_PCT_M4"",""WINNER_IMPROVEMENT_PCT_M5"",""WINNER_IMPROVEMENT_PCT_M6"",""TOTAL_HISTORY_OLDER_3M"",""SCP_TOTAL_FORECAST_OLDER_3M"",""ML_TOTAL_FORECAST_OLDER_3M"",""SCP_TOTAL_SIGNED_ERROR_OLDER_3M"",""ML_TOTAL_SIGNED_ERROR_OLDER_3M"",""SCP_TOTAL_ABS_ERROR_OLDER_3M"",""ML_TOTAL_ABS_ERROR_OLDER_3M"",""SCP_TOTAL_SQUARED_ERROR_OLDER_3M"",""ML_TOTAL_SQUARED_ERROR_OLDER_3M"",""POSITIVE_HISTORY_MONTH_COUNT_OLDER_3M"",""SCP_MAE_OLDER_3M"",""ML_MAE_OLDER_3M"",""SCP_RMSE_OLDER_3M"",""ML_RMSE_OLDER_3M"",""SCP_WAPE_OLDER_3M"",""ML_WAPE_OLDER_3M"",""SCP_BIAS_OLDER_3M"",""ML_BIAS_OLDER_3M"",""WINNER_METHOD_OLDER_3M"",""WINNER_MODEL_OLDER_3M"",""FINALIST_METHOD_OLDER_3M"",""FINALIST_MODEL_OLDER_3M"",""WINNER_IMPROVEMENT_PCT_OLDER_3M"",""TOTAL_HISTORY_RECENT_3M"",""SCP_TOTAL_FORECAST_RECENT_3M"",""ML_TOTAL_FORECAST_RECENT_3M"",""SCP_TOTAL_SIGNED_ERROR_RECENT_3M"",""ML_TOTAL_SIGNED_ERROR_RECENT_3M"",""SCP_TOTAL_ABS_ERROR_RECENT_3M"",""ML_TOTAL_ABS_ERROR_RECENT_3M"",""SCP_TOTAL_SQUARED_ERROR_RECENT_3M"",""ML_TOTAL_SQUARED_ERROR_RECENT_3M"",""POSITIVE_HISTORY_MONTH_COUNT_RECENT_3M"",""SCP_MAE_RECENT_3M"",""ML_MAE_RECENT_3M"",""SCP_RMSE_RECENT_3M"",""ML_RMSE_RECENT_3M"",""SCP_WAPE_RECENT_3M"",""ML_WAPE_RECENT_3M"",""SCP_BIAS_RECENT_3M"",""ML_BIAS_RECENT_3M"",""WINNER_METHOD_RECENT_3M"",""WINNER_MODEL_RECENT_3M"",""FINALIST_METHOD_RECENT_3M"",""FINALIST_MODEL_RECENT_3M"",""WINNER_IMPROVEMENT_PCT_RECENT_3M"",""TOTAL_HISTORY_6M"",""SCP_TOTAL_FORECAST_6M"",""ML_TOTAL_FORECAST_6M"",""SCP_TOTAL_SIGNED_ERROR_6M"",""ML_TOTAL_SIGNED_ERROR_6M"",""SCP_TOTAL_ABS_ERROR_6M"",""ML_TOTAL_ABS_ERROR_6M"",""SCP_TOTAL_SQUARED_ERROR_6M"",""ML_TOTAL_SQUARED_ERROR_6M"",""POSITIVE_HISTORY_MONTH_COUNT_6M"",""SCP_MAE_6M"",""ML_MAE_6M"",""SCP_RMSE_6M"",""ML_RMSE_6M"",""SCP_WAPE_6M"",""ML_WAPE_6M"",""SCP_BIAS_6M"",""ML_BIAS_6M"",""WINNER_METHOD_6M"",""WINNER_MODEL_6M"",""FINALIST_METHOD_6M"",""FINALIST_MODEL_6M"",""WINNER_IMPROVEMENT_PCT_6M"",""COPIED_AT"",""HAS_ML_EXCLUDED"",""ML_EXCLUSION_REASON"",""SCP_NO_OUTPUT_REASON"""
"20851,66,65,10629,1,38,LDFM,VIBRADORES,VIBRADOR CLITORIAL,""2367"",shopify,AutoARIMA,smooth_acceptable,smooth_acceptable_acceptable,acceptable,x11 seasonal,x11 seasonal,success,smooth_acceptable,COMPARABLE,1,1,1,63.0,71.0,53.0,152.0,62.0,97.0,76.0,73.0,64.0,79.0,9.0,12.0,77.0,74.0,73.0,50.0,50.0,51.0,13.0,2.0,11.0,-73.0,-53.0,-85.0,14.0,3.0,20.0,-102.0,-12.0,-46.0,13.0,2.0,11.0,73.0,53.0,85.0,14.0,3.0,20.0,102.0,12.0,46.0,169.0,4.0,121.0,5329.0,2809.0,7225.0,196.0,9.0,400.0,10404.0,144.0,2116.0,1,1,1,1,1,1,13.0,2.0,11.0,73.0,53.0,85.0,14.0,3.0,20.0,102.0,12.0,46.0,13.0,2.0,11.0,73.0,53.0,85.0,14.0,3.0,20.0,102.0,12.0,46.0,0.20634920634920634,0.028169014084507043,0.20754716981132076,0.48026315789473684,0.8548387096774194,0.8762886597938144,0.2222222222222222,0.04225352112676056,0.37735849056603776,0.6710526315789473,0.1935483870967742,0.4742268041237113,0.20634920634920634,0.028169014084507043,0.20754716981132076,-0.48026315789473684,-0.8548387096774194,-0.8762886597938144,0.2222222222222222,0.04225352112676056,0.37735849056603776,-0.6710526315789473,-0.1935483870967742,-0.4742268041237113,SCP,SCP,SCP,SCP,ML,ML,x11 seasonal,x11 seasonal,x11 seasonal,x11 seasonal,AutoARIMA,AutoARIMA,ML,ML,ML,ML,SCP,SCP,AutoARIMA,AutoARIMA,AutoARIMA,AutoARIMA,x11 seasonal,x11 seasonal,7.142857142857142,33.33333333333333,45.0,28.431372549019606,77.35849056603774,45.88235294117647,311.0,100.0,151.0,-211.0,-160.0,211.0,160.0,15363.0,12664.0,3,70.33333333333333,53.333333333333336,71.56116265125938,64.97178874968222,0.6784565916398714,0.5144694533762058,-0.6784565916398714,-0.5144694533762058,ML,AutoARIMA,SCP,x11 seasonal,24.17061611374408,187.0,213.0,224.0,26.0,37.0,26.0,37.0,294.0,605.0,3,8.666666666666666,12.333333333333334,9.899494936611665,14.200938936093861,0.13903743315508021,0.19786096256684493,0.13903743315508021,0.19786096256684493,SCP,x11 seasonal,ML,AutoARIMA,29.729729729729737,498.0,313.0,375.0,-185.0,-123.0,237.0,197.0,15657.0,13269.0,6,39.5,32.833333333333336,51.08326536156435,47.026588224109986,0.4759036144578313,0.39558232931726905,-0.3714859437751004,-0.2469879518072289,ML,AutoARIMA,SCP,x11 seasonal,16.87763713080169,2026-07-14 12:11:05.243,0,,"
"20852,66,65,10629,1,40,LDFM,VIBRADORES,VIBRADOR CONEJITO,""466"",amazon,,,,,average,average,success,,NOT_COMPARABLE_ML_EXCLUDED,1,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-14 12:11:05.243,1,ShortSeries,"
"20853,66,65,10629,1,41,LDFM,VIBRADORES,VIBRADOR CONEJITO,""2278"",amazon,,,,,average,average,success,,NOT_COMPARABLE_ML_EXCLUDED,1,1,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-14 12:11:05.243,1,ShortSeries,NoForecastRowsMaterialized"
"20854,66,65,10629,1,42,LDFM,VIBRADORES,VIBRADOR CONEJITO,""2278"",shopify,SeasonalNaive,smooth_acceptable,smooth_acceptable_acceptable,acceptable,x11 seasonal,x11 seasonal,success,smooth_acceptable,COMPARABLE,1,1,1,8.0,179.0,0.0,0.0,46.0,792.0,469.0,557.0,273.0,352.0,532.0,385.0,0.0,744.0,278.0,146.0,0.0,247.0,461.0,378.0,273.0,352.0,486.0,-407.0,-8.0,565.0,278.0,146.0,-46.0,-545.0,461.0,378.0,273.0,352.0,486.0,407.0,8.0,565.0,278.0,146.0,46.0,545.0,212521.0,142884.0,74529.0,123904.0,236196.0,165649.0,64.0,319225.0,77284.0,21316.0,2116.0,297025.0,1,1,0,0,1,1,461.0,378.0,,,486.0,407.0,8.0,565.0,,,46.0,545.0,461.0,378.0,,,486.0,407.0,8.0,565.0,,,46.0,545.0,57.625,2.111731843575419,,,10.565217391304348,0.5138888888888888,1.0,3.1564245810055866,,,1.0,0.6881313131313131,57.625,2.111731843575419,,,10.565217391304348,-0.5138888888888888,-1.0,3.1564245810055866,,,-1.0,-0.6881313131313131,ML,SCP,,,ML,SCP,SeasonalNaive,x11 seasonal,,,SeasonalNaive,x11 seasonal,SCP,ML,,,SCP,ML,x11 seasonal,SeasonalNaive,,,x11 seasonal,SeasonalNaive,98.2646420824295,33.097345132743364,,,90.53497942386831,25.3211009174312,838.0,1269.0,393.0,431.0,-445.0,1245.0,737.0,525749.0,320457.0,2,622.5,368.5,512.7128826156019,400.2855230957023,1.4856801909307875,0.8794749403341289,0.5143198090692124,-0.5310262529832935,ML,SeasonalNaive,SCP,x11 seasonal,40.80321285140562,187.0,1299.0,1022.0,1112.0,835.0,1112.0,851.0,429934.0,396573.0,2,556.0,425.5,463.6453385940594,445.2937232883482,5.946524064171123,4.550802139037433,5.946524064171123,4.46524064171123,ML,SeasonalNaive,SCP,x11 seasonal,23.47122302158273,1025.0,2568.0,1415.0,1543.0,390.0,2357.0,1588.0,955683.0,717030.0,4,589.25,397.0,488.79520251328165,423.38811981443223,2.299512195121951,1.5492682926829269,1.5053658536585366,0.3804878048780488,ML,SeasonalNaive,SCP,x11 seasonal,32.6262197708952,2026-07-14 12:11:05.243,0,,"
"20855,66,65,10629,1,45,LDFS,ANAL,ESTIMULADOR PROSTÁTICO,""3804"",shopify,MovingAverage12M,smooth_insuficient,smooth_insuficient_insuficient,insuficient,x11 lineal,x11 lineal,success,smooth_insuficient,COMPARABLE,1,1,1,20.0,35.0,16.0,20.0,24.0,39.0,17.0,21.0,29.0,36.0,23.0,13.0,27.0,26.0,26.0,25.0,49.0,0.0,-3.0,-14.0,13.0,16.0,-1.0,-26.0,7.0,-9.0,10.0,5.0,25.0,-39.0,3.0,14.0,13.0,16.0,1.0,26.0,7.0,9.0,10.0,5.0,25.0,39.0,9.0,196.0,169.0,256.0,1.0,676.0,49.0,81.0,100.0,25.0,625.0,1521.0,1,1,1,1,1,1,3.0,14.0,13.0,16.0,1.0,26.0,7.0,9.0,10.0,5.0,25.0,39.0,3.0,14.0,13.0,16.0,1.0,26.0,7.0,9.0,10.0,5.0,25.0,39.0,0.15,0.4,0.8125,0.8,0.041666666666666664,0.6666666666666666,0.35,0.2571428571428571,0.625,0.25,1.0416666666666667,1.0,-0.15,-0.4,0.8125,0.8,-0.041666666666666664,-0.6666666666666666,0.35,-0.2571428571428571,0.625,0.25,1.0416666666666667,-1.0,SCP,ML,ML,ML,SCP,SCP,x11 lineal,MovingAverage12M,MovingAverage12M,MovingAverage12M,x11 lineal,x11 lineal,ML,SCP,SCP,SCP,ML,ML,MovingAverage12M,x11 lineal,x11 lineal,x11 lineal,MovingAverage12M,MovingAverage12M,57.14285714285714,35.71428571428573,23.076923076923077,68.75,96.0,33.333333333333336,83.0,72.0,74.0,-11.0,-9.0,43.0,69.0,933.0,2171.0,3,14.333333333333334,23.0,17.635192088548397,26.901053263146903,0.5180722891566265,0.8313253012048193,-0.13253012048192772,-0.10843373493975904,SCP,x11 lineal,ML,MovingAverage12M,37.68115942028986,71.0,67.0,79.0,-4.0,8.0,30.0,26.0,374.0,230.0,3,10.0,8.666666666666666,11.16542281629615,8.755950357709132,0.4225352112676056,0.36619718309859156,-0.056338028169014086,0.11267605633802817,ML,MovingAverage12M,SCP,x11 lineal,13.333333333333327,154.0,139.0,153.0,-15.0,-1.0,73.0,95.0,1307.0,2401.0,6,12.166666666666666,15.833333333333334,14.759177935553637,20.00416623272929,0.474025974025974,0.6168831168831169,-0.09740259740259741,-0.006493506493506494,SCP,x11 lineal,ML,MovingAverage12M,23.15789473684211,2026-07-14 12:11:05.243,0,,"
"20856,66,65,10629,1,50,LDFS,BDSM,PLUMERO,""1103"",shopify,TSB,intermittent_acceptable,intermittent_acceptable_acceptable,acceptable,seasonal discrete,seasonal discrete,success,intermittent_acceptable,COMPARABLE,1,1,1,0.0,21.0,9.0,16.0,11.0,31.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,14.0,14.0,4.0,4.0,4.0,0.0,-21.0,-9.0,-16.0,-11.0,-30.0,14.0,-7.0,5.0,-12.0,-7.0,-27.0,0.0,21.0,9.0,16.0,11.0,30.0,14.0,7.0,5.0,12.0,7.0,27.0,0.0,441.0,81.0,256.0,121.0,900.0,196.0,49.0,25.0,144.0,49.0,729.0,0,1,1,1,1,1,,21.0,9.0,16.0,11.0,30.0,,7.0,5.0,12.0,7.0,27.0,,21.0,9.0,16.0,11.0,30.0,,7.0,5.0,12.0,7.0,27.0,,1.0,1.0,1.0,1.0,0.967741935483871,,0.3333333333333333,0.5555555555555556,0.75,0.6363636363636364,0.8709677419354839,,-1.0,-1.0,-1.0,-1.0,-0.967741935483871,,-0.3333333333333333,0.5555555555555556,-0.75,-0.6363636363636364,-0.8709677419354839,,ML,ML,ML,ML,ML,,TSB,TSB,TSB,TSB,TSB,,SCP,SCP,SCP,SCP,SCP,,seasonal discrete,seasonal discrete,seasonal discrete,seasonal discrete,seasonal discrete,,66.66666666666667,44.44444444444444,25.0,36.36363636363637,10.000000000000002,58.0,1.0,12.0,-57.0,-46.0,57.0,46.0,1277.0,922.0,3,19.0,15.333333333333334,20.631690833925045,17.530925056406275,0.9827586206896551,0.7931034482758621,-0.9827586206896551,-0.7931034482758621,ML,TSB,SCP,seasonal discrete,19.298245614035082,30.0,0.0,42.0,-30.0,12.0,30.0,26.0,522.0,270.0,2,15.0,13.0,16.15549442140351,11.61895003862225,1.0,0.8666666666666667,-1.0,0.4,ML,TSB,SCP,seasonal discrete,13.33333333333333,88.0,1.0,54.0,-87.0,-34.0,87.0,72.0,1799.0,1192.0,5,17.4,14.4,18.968394766031206,15.440207252495027,0.9886363636363636,0.8181818181818182,-0.9886363636363636,-0.38636363636363635,ML,TSB,SCP,seasonal discrete,17.241379310344822,2026-07-14 12:11:05.243,0,,NoForecastRowsMaterialized"
"20857,66,65,10629,1,51,LDFM,"""","""",""4142"",shopify,,,,,preserve current forecast,preserve current forecast,success,,NOT_COMPARABLE_MISSING_SCP_AND_ML,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-14 12:11:05.243,1,MissingHistory,NoForecastRowsMaterialized"
"20858,66,65,10629,1,52,LDFM,"""","""",""4145"",shopify,SeasonalNaive,intermittent_insuficient,intermittent_insuficient_insuficient,insuficient,seasonal discrete,seasonal discrete,success,intermittent_insuficient,NOT_COMPARABLE_NO_HISTORY,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-14 12:11:05.243,0,,"
"20859,66,65,10629,1,53,LDFM,ANAL,PLUG ANAL,""2328"",shopify,AutoARIMA,erratic_acceptable,erratic_acceptable_acceptable,acceptable,seasonal discrete,seasonal discrete,success,erratic_acceptable,COMPARABLE,1,1,1,30.0,51.0,31.0,21.0,28.0,44.0,15.0,3.0,2.0,8.0,7.0,12.0,25.0,24.0,23.0,0.0,0.0,0.0,-15.0,-48.0,-29.0,-13.0,-21.0,-32.0,-5.0,-27.0,-8.0,-21.0,-28.0,-44.0,15.0,48.0,29.0,13.0,21.0,32.0,5.0,27.0,8.0,21.0,28.0,44.0,225.0,2304.0,841.0,169.0,441.0,1024.0,25.0,729.0,64.0,441.0,784.0,1936.0,1,1,1,1,1,1,15.0,48.0,29.0,13.0,21.0,32.0,5.0,27.0,8.0,21.0,28.0,44.0,15.0,48.0,29.0,13.0,21.0,32.0,5.0,27.0,8.0,21.0,28.0,44.0,0.5,0.9411764705882353,0.9354838709677419,0.6190476190476191,0.75,0.7272727272727273,0.16666666666666666,0.5294117647058824,0.25806451612903225,1.0,1.0,1.0,-0.5,-0.9411764705882353,-0.9354838709677419,-0.6190476190476191,-0.75,-0.7272727272727273,-0.16666666666666666,-0.5294117647058824,-0.25806451612903225,-1.0,-1.0,-1.0,ML,ML,ML,SCP,SCP,SCP,AutoARIMA,AutoARIMA,AutoARIMA,seasonal discrete,seasonal discrete,seasonal discrete,SCP,SCP,SCP,ML,ML,ML,seasonal discrete,seasonal discrete,seasonal discrete,AutoARIMA,AutoARIMA,AutoARIMA,66.66666666666667,43.75,72.41379310344827,38.095238095238095,25.0,27.27272727272727,93.0,27.0,0.0,-66.0,-93.0,66.0,93.0,1634.0,3161.0,3,22.0,31.0,23.338094752285727,32.46023207967969,0.7096774193548387,1.0,-0.7096774193548387,-1.0,SCP,seasonal discrete,ML,AutoARIMA,29.032258064516125,112.0,20.0,72.0,-92.0,-40.0,92.0,40.0,3370.0,818.0,3,30.666666666666668,13.333333333333334,33.51616525399845,16.51262143533445,0.8214285714285714,0.35714285714285715,-0.8214285714285714,-0.35714285714285715,ML,AutoARIMA,SCP,seasonal discrete,56.52173913043478,205.0,47.0,72.0,-158.0,-133.0,158.0,133.0,5004.0,3979.0,6,26.333333333333332,22.166666666666668,28.879058156387302,25.752022574288542,0.7707317073170732,0.6487804878048781,-0.7707317073170732,-0.6487804878048781,ML,AutoARIMA,SCP,seasonal discrete,15.822784810126581,2026-07-14 12:11:05.243,0,,"
"20860,66,65,10629,1,55,LDFM,BDSM,RESTRICION,""3900"",shopify,SeasonalNaive,intermittent_insuficient,intermittent_insuficient_insuficient,insuficient,seasonal discrete,seasonal discrete,success,intermittent_insuficient,NOT_COMPARABLE_MISSING_SCP,1,0,1,3.0,3.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-14 12:11:05.243,0,,NoForecastRowsMaterialized"
"20861,66,65,10629,1,58,LDFM,COSMÉTICA EROTICA,LUBRICANTES,""3537"",amazon,,,,,average,average,success,,NOT_COMPARABLE_ML_EXCLUDED,1,1,0,2.0,5.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,7.0,6.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-14 12:11:05.243,1,ShortSeries,"
"20862,66,65,10629,1,59,LDFM,COSMÉTICA EROTICA,RETARDANTE,""2786"",shopify,AutoETS,erratic_acceptable,erratic_acceptable_acceptable,acceptable,seasonal discrete,seasonal discrete,success,erratic_acceptable,COMPARABLE,1,1,1,13.0,11.0,12.0,29.0,16.0,1.0,10.0,6.0,3.0,8.0,4.0,10.0,19.0,19.0,17.0,9.0,9.0,9.0,-3.0,-5.0,-9.0,-21.0,-12.0,9.0,6.0,8.0,5.0,-20.0,-7.0,8.0,3.0,5.0,9.0,21.0,12.0,9.0,6.0,8.0,5.0,20.0,7.0,8.0,9.0,25.0,81.0,441.0,144.0,81.0,36.0,64.0,25.0,400.0,49.0,64.0,1,1,1,1,1,1,3.0,5.0,9.0,21.0,12.0,9.0,6.0,8.0,5.0,20.0,7.0,8.0,3.0,5.0,9.0,21.0,12.0,9.0,6.0,8.0,5.0,20.0,7.0,8.0,0.23076923076923078,0.45454545454545453,0.75,0.7241379310344828,0.75,9.0,0.46153846153846156,0.7272727272727273,0.4166666666666667,0.6896551724137931,0.4375,8.0,-0.23076923076923078,-0.45454545454545453,-0.75,-0.7241379310344828,-0.75,9.0,0.46153846153846156,0.7272727272727273,0.4166666666666667,-0.6896551724137931,-0.4375,8.0,SCP,SCP,ML,ML,ML,ML,seasonal discrete,seasonal discrete,AutoETS,AutoETS,AutoETS,AutoETS,ML,ML,SCP,SCP,SCP,SCP,AutoETS,AutoETS,seasonal discrete,seasonal discrete,seasonal discrete,seasonal discrete,50.0,37.50000000000001,44.44444444444444,4.761904761904756,41.66666666666667,11.11111111111111,46.0,22.0,27.0,-24.0,-19.0,42.0,35.0,666.0,513.0,3,14.0,11.666666666666666,14.89966442575134,13.076696830622021,0.9130434782608695,0.7608695652173914,-0.5217391304347826,-0.41304347826086957,ML,AutoETS,SCP,seasonal discrete,16.666666666666657,36.0,19.0,55.0,-17.0,19.0,17.0,19.0,115.0,125.0,3,5.666666666666667,6.333333333333333,6.191391873668904,6.454972243679028,0.4722222222222222,0.5277777777777778,-0.4722222222222222,0.5277777777777778,SCP,seasonal discrete,ML,AutoETS,10.526315789473689,82.0,41.0,82.0,-41.0,0.0,59.0,54.0,781.0,638.0,6,9.833333333333334,9.0,11.409060726749887,10.311805532172013,0.7195121951219512,0.6585365853658537,-0.5,0.0,ML,AutoETS,SCP,seasonal discrete,8.474576271186434,2026-07-14 12:11:05.243,0,,"
