"ID,""ID_BATCH"",""ID_RUN_STAGING"",""ID_CLIENT"",""SOURCE_RUN_ID"",""ID_CONFIGURATION"",""VALUE_LEVEL_1"",""VALUE_LEVEL_2"",""VALUE_LEVEL_3"",""VALUE_LEVEL_4"",""VALUE_LEVEL_5"",""ML_BEST_MODEL"",""ML_CLASSIFICATION"",""ML_TYPE"",""ML_STATUS"",""SCP_BEST_MODEL"",""SCP_CLASSIFICATION"",""SCP_STATUS"",""SERIES_CLASSIFICATION"",""COMPARISON_STATUS"",""HAS_BASE_CANDIDATE"",""HAS_SCP_CALCULATED"",""HAS_ML_CALCULATED"",""HISTORY_M1"",""HISTORY_M2"",""HISTORY_M3"",""HISTORY_M4"",""HISTORY_M5"",""HISTORY_M6"",""SCP_FORECAST_M1"",""SCP_FORECAST_M2"",""SCP_FORECAST_M3"",""SCP_FORECAST_M4"",""SCP_FORECAST_M5"",""SCP_FORECAST_M6"",""ML_FORECAST_M1"",""ML_FORECAST_M2"",""ML_FORECAST_M3"",""ML_FORECAST_M4"",""ML_FORECAST_M5"",""ML_FORECAST_M6"",""SCP_SIGNED_ERROR_M1"",""SCP_SIGNED_ERROR_M2"",""SCP_SIGNED_ERROR_M3"",""SCP_SIGNED_ERROR_M4"",""SCP_SIGNED_ERROR_M5"",""SCP_SIGNED_ERROR_M6"",""ML_SIGNED_ERROR_M1"",""ML_SIGNED_ERROR_M2"",""ML_SIGNED_ERROR_M3"",""ML_SIGNED_ERROR_M4"",""ML_SIGNED_ERROR_M5"",""ML_SIGNED_ERROR_M6"",""SCP_ABS_ERROR_M1"",""SCP_ABS_ERROR_M2"",""SCP_ABS_ERROR_M3"",""SCP_ABS_ERROR_M4"",""SCP_ABS_ERROR_M5"",""SCP_ABS_ERROR_M6"",""ML_ABS_ERROR_M1"",""ML_ABS_ERROR_M2"",""ML_ABS_ERROR_M3"",""ML_ABS_ERROR_M4"",""ML_ABS_ERROR_M5"",""ML_ABS_ERROR_M6"",""SCP_SQUARED_ERROR_M1"",""SCP_SQUARED_ERROR_M2"",""SCP_SQUARED_ERROR_M3"",""SCP_SQUARED_ERROR_M4"",""SCP_SQUARED_ERROR_M5"",""SCP_SQUARED_ERROR_M6"",""ML_SQUARED_ERROR_M1"",""ML_SQUARED_ERROR_M2"",""ML_SQUARED_ERROR_M3"",""ML_SQUARED_ERROR_M4"",""ML_SQUARED_ERROR_M5"",""ML_SQUARED_ERROR_M6"",""POSITIVE_HISTORY_MONTH_COUNT_M1"",""POSITIVE_HISTORY_MONTH_COUNT_M2"",""POSITIVE_HISTORY_MONTH_COUNT_M3"",""POSITIVE_HISTORY_MONTH_COUNT_M4"",""POSITIVE_HISTORY_MONTH_COUNT_M5"",""POSITIVE_HISTORY_MONTH_COUNT_M6"",""SCP_MAE_M1"",""SCP_MAE_M2"",""SCP_MAE_M3"",""SCP_MAE_M4"",""SCP_MAE_M5"",""SCP_MAE_M6"",""ML_MAE_M1"",""ML_MAE_M2"",""ML_MAE_M3"",""ML_MAE_M4"",""ML_MAE_M5"",""ML_MAE_M6"",""SCP_RMSE_M1"",""SCP_RMSE_M2"",""SCP_RMSE_M3"",""SCP_RMSE_M4"",""SCP_RMSE_M5"",""SCP_RMSE_M6"",""ML_RMSE_M1"",""ML_RMSE_M2"",""ML_RMSE_M3"",""ML_RMSE_M4"",""ML_RMSE_M5"",""ML_RMSE_M6"",""SCP_WAPE_M1"",""SCP_WAPE_M2"",""SCP_WAPE_M3"",""SCP_WAPE_M4"",""SCP_WAPE_M5"",""SCP_WAPE_M6"",""ML_WAPE_M1"",""ML_WAPE_M2"",""ML_WAPE_M3"",""ML_WAPE_M4"",""ML_WAPE_M5"",""ML_WAPE_M6"",""SCP_BIAS_M1"",""SCP_BIAS_M2"",""SCP_BIAS_M3"",""SCP_BIAS_M4"",""SCP_BIAS_M5"",""SCP_BIAS_M6"",""ML_BIAS_M1"",""ML_BIAS_M2"",""ML_BIAS_M3"",""ML_BIAS_M4"",""ML_BIAS_M5"",""ML_BIAS_M6"",""WINNER_METHOD_M1"",""WINNER_METHOD_M2"",""WINNER_METHOD_M3"",""WINNER_METHOD_M4"",""WINNER_METHOD_M5"",""WINNER_METHOD_M6"",""WINNER_MODEL_M1"",""WINNER_MODEL_M2"",""WINNER_MODEL_M3"",""WINNER_MODEL_M4"",""WINNER_MODEL_M5"",""WINNER_MODEL_M6"",""FINALIST_METHOD_M1"",""FINALIST_METHOD_M2"",""FINALIST_METHOD_M3"",""FINALIST_METHOD_M4"",""FINALIST_METHOD_M5"",""FINALIST_METHOD_M6"",""FINALIST_MODEL_M1"",""FINALIST_MODEL_M2"",""FINALIST_MODEL_M3"",""FINALIST_MODEL_M4"",""FINALIST_MODEL_M5"",""FINALIST_MODEL_M6"",""WINNER_IMPROVEMENT_PCT_M1"",""WINNER_IMPROVEMENT_PCT_M2"",""WINNER_IMPROVEMENT_PCT_M3"",""WINNER_IMPROVEMENT_PCT_M4"",""WINNER_IMPROVEMENT_PCT_M5"",""WINNER_IMPROVEMENT_PCT_M6"",""TOTAL_HISTORY_OLDER_3M"",""SCP_TOTAL_FORECAST_OLDER_3M"",""ML_TOTAL_FORECAST_OLDER_3M"",""SCP_TOTAL_SIGNED_ERROR_OLDER_3M"",""ML_TOTAL_SIGNED_ERROR_OLDER_3M"",""SCP_TOTAL_ABS_ERROR_OLDER_3M"",""ML_TOTAL_ABS_ERROR_OLDER_3M"",""SCP_TOTAL_SQUARED_ERROR_OLDER_3M"",""ML_TOTAL_SQUARED_ERROR_OLDER_3M"",""POSITIVE_HISTORY_MONTH_COUNT_OLDER_3M"",""SCP_MAE_OLDER_3M"",""ML_MAE_OLDER_3M"",""SCP_RMSE_OLDER_3M"",""ML_RMSE_OLDER_3M"",""SCP_WAPE_OLDER_3M"",""ML_WAPE_OLDER_3M"",""SCP_BIAS_OLDER_3M"",""ML_BIAS_OLDER_3M"",""WINNER_METHOD_OLDER_3M"",""WINNER_MODEL_OLDER_3M"",""FINALIST_METHOD_OLDER_3M"",""FINALIST_MODEL_OLDER_3M"",""WINNER_IMPROVEMENT_PCT_OLDER_3M"",""TOTAL_HISTORY_RECENT_3M"",""SCP_TOTAL_FORECAST_RECENT_3M"",""ML_TOTAL_FORECAST_RECENT_3M"",""SCP_TOTAL_SIGNED_ERROR_RECENT_3M"",""ML_TOTAL_SIGNED_ERROR_RECENT_3M"",""SCP_TOTAL_ABS_ERROR_RECENT_3M"",""ML_TOTAL_ABS_ERROR_RECENT_3M"",""SCP_TOTAL_SQUARED_ERROR_RECENT_3M"",""ML_TOTAL_SQUARED_ERROR_RECENT_3M"",""POSITIVE_HISTORY_MONTH_COUNT_RECENT_3M"",""SCP_MAE_RECENT_3M"",""ML_MAE_RECENT_3M"",""SCP_RMSE_RECENT_3M"",""ML_RMSE_RECENT_3M"",""SCP_WAPE_RECENT_3M"",""ML_WAPE_RECENT_3M"",""SCP_BIAS_RECENT_3M"",""ML_BIAS_RECENT_3M"",""WINNER_METHOD_RECENT_3M"",""WINNER_MODEL_RECENT_3M"",""FINALIST_METHOD_RECENT_3M"",""FINALIST_MODEL_RECENT_3M"",""WINNER_IMPROVEMENT_PCT_RECENT_3M"",""TOTAL_HISTORY_6M"",""SCP_TOTAL_FORECAST_6M"",""ML_TOTAL_FORECAST_6M"",""SCP_TOTAL_SIGNED_ERROR_6M"",""ML_TOTAL_SIGNED_ERROR_6M"",""SCP_TOTAL_ABS_ERROR_6M"",""ML_TOTAL_ABS_ERROR_6M"",""SCP_TOTAL_SQUARED_ERROR_6M"",""ML_TOTAL_SQUARED_ERROR_6M"",""POSITIVE_HISTORY_MONTH_COUNT_6M"",""SCP_MAE_6M"",""ML_MAE_6M"",""SCP_RMSE_6M"",""ML_RMSE_6M"",""SCP_WAPE_6M"",""ML_WAPE_6M"",""SCP_BIAS_6M"",""ML_BIAS_6M"",""WINNER_METHOD_6M"",""WINNER_MODEL_6M"",""FINALIST_METHOD_6M"",""FINALIST_MODEL_6M"",""WINNER_IMPROVEMENT_PCT_6M"",""COPIED_AT"",""HAS_ML_EXCLUDED"",""ML_EXCLUSION_REASON"",""SCP_NO_OUTPUT_REASON"""
"41192,73,71,10139,1,40778,SOBRE,SOBRE PEQUEÑO PAPEL,""824"",ALBERTO OLMO,DISTRIBUIDORES OFICIALES,AutoETS,smooth_acceptable,smooth_acceptable_acceptable,acceptable,preserve current forecast,preserve current forecast,success,smooth_acceptable,COMPARABLE,1,1,1,448.0,400.0,599.0,304.0,448.0,240.0,536.0,293.0,0.0,610.0,295.0,0.0,720.0,318.0,278.0,841.0,385.0,0.0,88.0,-107.0,-599.0,306.0,-153.0,-240.0,272.0,-82.0,-321.0,537.0,-63.0,-240.0,88.0,107.0,599.0,306.0,153.0,240.0,272.0,82.0,321.0,537.0,63.0,240.0,7744.0,11449.0,358801.0,93636.0,23409.0,57600.0,73984.0,6724.0,103041.0,288369.0,3969.0,57600.0,1,1,1,1,1,1,88.0,107.0,599.0,306.0,153.0,240.0,272.0,82.0,321.0,537.0,63.0,240.0,88.0,107.0,599.0,306.0,153.0,240.0,272.0,82.0,321.0,537.0,63.0,240.0,0.19642857142857142,0.2675,1.0,1.006578947368421,0.34151785714285715,1.0,0.6071428571428571,0.205,0.5358931552587646,1.7664473684210527,0.140625,1.0,0.19642857142857142,-0.2675,-1.0,1.006578947368421,-0.34151785714285715,-1.0,0.6071428571428571,-0.205,-0.5358931552587646,1.7664473684210527,-0.140625,-1.0,SCP,ML,ML,SCP,ML,TIE,preserve current forecast,AutoETS,AutoETS,preserve current forecast,AutoETS,,ML,SCP,SCP,ML,SCP,,AutoETS,preserve current forecast,preserve current forecast,AutoETS,preserve current forecast,,67.64705882352942,23.36448598130842,46.41068447412354,43.01675977653632,58.82352941176471,0.0,992.0,905.0,1226.0,-87.0,234.0,699.0,840.0,174645.0,349938.0,3,233.0,280.0,241.2778481336403,341.53477128983513,0.7046370967741935,0.8467741935483871,-0.08770161290322581,0.23588709677419356,SCP,preserve current forecast,ML,AutoETS,16.785714285714292,1447.0,829.0,1316.0,-618.0,-131.0,794.0,675.0,377994.0,183749.0,3,264.6666666666667,225.0,354.96196979394847,247.48669997934567,0.5487214927436075,0.4664823773324119,-0.42709053213545267,-0.09053213545266067,ML,AutoETS,SCP,preserve current forecast,14.987405541561719,2439.0,1734.0,2542.0,-705.0,103.0,1493.0,1515.0,552639.0,533687.0,6,248.83333333333334,252.5,303.4905270350296,298.2412334559615,0.6121361213612136,0.6211562115621156,-0.2890528905289053,0.04223042230422304,SCP,preserve current forecast,ML,AutoETS,1.4521452145214502,2026-07-18 09:31:40.047,0,,"
"41193,73,71,10139,1,40000,SOBRE,SOBRE PEQUEÑO,""14506"",JORGE PEREZ,GRUPO GENERAL,MovingAverage3M,lumpy_acceptable,lumpy_acceptable_acceptable,acceptable,seasonal discrete,seasonal discrete,success,lumpy_acceptable,COMPARABLE,1,1,1,28.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-28.0,-1.0,0.0,-2.0,0.0,0.0,-27.0,0.0,1.0,-2.0,-1.0,0.0,28.0,1.0,0.0,2.0,0.0,0.0,27.0,0.0,1.0,2.0,1.0,0.0,784.0,1.0,0.0,4.0,0.0,0.0,729.0,0.0,1.0,4.0,1.0,0.0,1,1,0,1,1,0,28.0,1.0,,2.0,0.0,,27.0,0.0,,2.0,1.0,,28.0,1.0,,2.0,0.0,,27.0,0.0,,2.0,1.0,,1.0,1.0,,1.0,0.0,,0.9642857142857143,0.0,,1.0,1.0,,-1.0,-1.0,,-1.0,0.0,,-0.9642857142857143,0.0,,-1.0,-1.0,,ML,ML,,TIE,SCP,,MovingAverage3M,MovingAverage3M,,,seasonal discrete,,SCP,SCP,,,ML,,seasonal discrete,seasonal discrete,,,MovingAverage3M,,3.57142857142857,100.0,,0.0,100.0,,3.0,1.0,0.0,-2.0,-3.0,2.0,3.0,4.0,5.0,2,1.0,1.5,1.4142135623730951,1.5811388300841898,0.6666666666666666,1.0,-0.6666666666666666,-1.0,SCP,seasonal discrete,ML,MovingAverage3M,33.333333333333336,29.0,0.0,3.0,-29.0,-26.0,29.0,28.0,785.0,730.0,2,14.5,14.0,19.81161275615895,19.1049731745428,1.0,0.9655172413793104,-1.0,-0.896551724137931,ML,MovingAverage3M,SCP,seasonal discrete,3.4482758620689613,32.0,1.0,3.0,-31.0,-29.0,31.0,31.0,789.0,735.0,4,7.75,7.75,14.044571905188139,13.555441711725958,0.96875,0.96875,-0.96875,-0.90625,TIE,,,,0.0,2026-07-18 09:31:40.047,0,,NoForecastRowsMaterialized"
"41194,73,71,10139,1,35556,CRISTAL,TARRO VIDRIO 225,""14666"",MARIO MAZZA,GRUPO DE COMPRA LIDL,,,,,preserve current forecast,preserve current forecast,success,,NOT_COMPARABLE_MISSING_SCP_AND_ML,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-18 09:31:40.047,1,MissingHistory,NoForecastRowsMaterialized"
"41195,73,71,10139,1,40793,OTROS,OTROS,""847"",ALBERTO OLMO,GRUPO GENERAL,,,,,preserve current forecast,preserve current forecast,success,,NOT_COMPARABLE_MISSING_SCP_AND_ML,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-18 09:31:40.047,1,MissingHistory,NoForecastRowsMaterialized"
"41196,73,71,10139,1,39646,BOTELLA PLASTICO PICANTE,BOT PLASTICO 100,""233"",JORGE PEREZ,GRANDES MARCAS DE HORECA,ADIDA,intermittent_acceptable,intermittent_acceptable_acceptable,acceptable,syntetos-boylan,syntetos-boylan,success,intermittent_acceptable,NOT_COMPARABLE_MISSING_SCP,1,0,1,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-18 09:31:40.047,0,,NoForecastRowsMaterialized"
"41197,73,71,10139,1,40014,ESTRUJA,BOTELLA PITORRO 800,""14491"",JORGE PEREZ,GRUPO CENTRAL COMPRAS HORECA,,,,,preserve current forecast,preserve current forecast,success,,NOT_COMPARABLE_MISSING_SCP_AND_ML,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-18 09:31:40.047,1,MissingHistory,NoForecastRowsMaterialized"
"41198,73,71,10139,1,40825,SOBRE,SOBRE PEQUEÑO,""14506"",ALBERTO OLMO,GRUPO ESTRELLA POLAR,,,,,preserve current forecast,preserve current forecast,success,,NOT_COMPARABLE_MISSING_SCP_AND_ML,1,0,0,13.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-18 09:31:40.047,0,,NoForecastRowsMaterialized"
"41199,73,71,10139,1,40017,ESTRUJA,BOTELLA PITORRO 800,""15013"",JORGE PEREZ,GRUPO SERHOS,,,,,preserve current forecast,preserve current forecast,success,,NOT_COMPARABLE_MISSING_SCP_AND_ML,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-18 09:31:40.047,1,MissingHistory,NoForecastRowsMaterialized"
"41200,73,71,10139,1,40826,SOBRE,SOBRE PEQUEÑO PAPEL,""14887"",ALBERTO OLMO,GRANDES MARCAS DE HORECA,,unknown_oneOff,unknown_oneOff_oneOff,oneOff,preserve current forecast,preserve current forecast,success,unknown_oneOff,NOT_COMPARABLE_MISSING_ML,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-18 09:31:40.047,0,,NoForecastRowsMaterialized"
"41201,73,71,10139,1,40033,MORTERO,MORTERO 120,""15023"",REMCO RUIJTER,GRUPO GENERAL,MovingAverage3M,lumpy_insuficient,lumpy_insuficient_insuficient,insuficient,syntetos-boylan,syntetos-boylan,success,lumpy_insuficient,NOT_COMPARABLE_NO_HISTORY,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-18 09:31:40.047,0,,NoForecastRowsMaterialized"
"41202,73,71,10139,1,35574,SOBRE,SOBRE PEQUEÑO PAPEL,""14888"",BARBARA SEGURA,GRUPO SERHOS,,,,,syntetos-boylan,syntetos-boylan,success,,NOT_COMPARABLE_MISSING_SCP_AND_ML,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-18 09:31:40.047,1,MissingHistory,NoForecastRowsMaterialized"
"41203,73,71,10139,1,39678,BOLSA,BOLSA,""15113"",NOELIA ROMERO,ALCAMPO GRUPO,,,,,preserve current forecast,preserve current forecast,success,,NOT_COMPARABLE_MISSING_SCP_AND_ML,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-18 09:31:40.047,1,MissingHistory,NoForecastRowsMaterialized"
"41204,73,71,10139,1,40082,ESTRUJA,BOTELLA PITORRO 800,""14491"",JORGE PEREZ,GRUPO GENERAL,AutoETS,seasonal_discontinuous_acceptable,seasonal_discontinuous_acceptable_acceptable,acceptable,seasonal discrete,seasonal discrete,success,seasonal_discontinuous_acceptable,COMPARABLE,1,1,1,10.0,17.0,11.0,22.0,6.0,1.0,9.0,2.0,0.0,4.0,18.0,0.0,7.0,7.0,6.0,5.0,5.0,0.0,-1.0,-15.0,-11.0,-18.0,12.0,-1.0,-3.0,-10.0,-5.0,-17.0,-1.0,-1.0,1.0,15.0,11.0,18.0,12.0,1.0,3.0,10.0,5.0,17.0,1.0,1.0,1.0,225.0,121.0,324.0,144.0,1.0,9.0,100.0,25.0,289.0,1.0,1.0,1,1,1,1,1,1,1.0,15.0,11.0,18.0,12.0,1.0,3.0,10.0,5.0,17.0,1.0,1.0,1.0,15.0,11.0,18.0,12.0,1.0,3.0,10.0,5.0,17.0,1.0,1.0,0.1,0.8823529411764706,1.0,0.8181818181818182,2.0,1.0,0.3,0.5882352941176471,0.45454545454545453,0.7727272727272727,0.16666666666666666,1.0,-0.1,-0.8823529411764706,-1.0,-0.8181818181818182,2.0,-1.0,-0.3,-0.5882352941176471,-0.45454545454545453,-0.7727272727272727,-0.16666666666666666,-1.0,SCP,ML,ML,ML,ML,TIE,seasonal discrete,AutoETS,AutoETS,AutoETS,AutoETS,,ML,SCP,SCP,SCP,SCP,,AutoETS,seasonal discrete,seasonal discrete,seasonal discrete,seasonal discrete,,66.66666666666666,33.33333333333333,54.54545454545454,5.555555555555563,91.66666666666666,0.0,29.0,22.0,10.0,-7.0,-19.0,31.0,19.0,469.0,291.0,3,10.333333333333334,6.333333333333333,12.503332889007368,9.848857801796104,1.0689655172413792,0.6551724137931034,-0.2413793103448276,-0.6551724137931034,ML,AutoETS,SCP,seasonal discrete,38.70967741935484,38.0,11.0,20.0,-27.0,-18.0,27.0,18.0,347.0,134.0,3,9.0,6.0,10.754843869934453,6.683312551921141,0.7105263157894737,0.47368421052631576,-0.7105263157894737,-0.47368421052631576,ML,AutoETS,SCP,seasonal discrete,33.333333333333336,67.0,33.0,30.0,-34.0,-37.0,58.0,37.0,816.0,425.0,6,9.666666666666666,6.166666666666667,11.661903789690601,8.416254115301731,0.8656716417910447,0.5522388059701493,-0.5074626865671642,-0.5522388059701493,ML,AutoETS,SCP,seasonal discrete,36.20689655172413,2026-07-18 09:31:40.047,0,,"
"41205,73,71,10139,1,40844,MORTERO,MORTERO 180,""560"",ALBERTO OLMO,GRUPO DMANA,MovingAverage3M,smooth_acceptable,smooth_acceptable_acceptable,acceptable,preserve current forecast,preserve current forecast,success,smooth_acceptable,COMPARABLE,1,1,1,160.0,32.0,32.0,32.0,16.0,16.0,20.0,25.0,15.0,34.0,18.0,30.0,21.0,22.0,21.0,24.0,27.0,20.0,-140.0,-7.0,-17.0,2.0,2.0,14.0,-139.0,-10.0,-11.0,-8.0,11.0,4.0,140.0,7.0,17.0,2.0,2.0,14.0,139.0,10.0,11.0,8.0,11.0,4.0,19600.0,49.0,289.0,4.0,4.0,196.0,19321.0,100.0,121.0,64.0,121.0,16.0,1,1,1,1,1,1,140.0,7.0,17.0,2.0,2.0,14.0,139.0,10.0,11.0,8.0,11.0,4.0,140.0,7.0,17.0,2.0,2.0,14.0,139.0,10.0,11.0,8.0,11.0,4.0,0.875,0.21875,0.53125,0.0625,0.125,0.875,0.86875,0.3125,0.34375,0.25,0.6875,0.25,-0.875,-0.21875,-0.53125,0.0625,0.125,0.875,-0.86875,-0.3125,-0.34375,-0.25,0.6875,0.25,ML,SCP,ML,SCP,SCP,ML,MovingAverage3M,preserve current forecast,MovingAverage3M,preserve current forecast,preserve current forecast,MovingAverage3M,SCP,ML,SCP,ML,ML,SCP,preserve current forecast,MovingAverage3M,preserve current forecast,MovingAverage3M,MovingAverage3M,preserve current forecast,0.7142857142857117,30.0,35.294117647058826,75.0,81.81818181818183,71.42857142857143,64.0,82.0,71.0,18.0,7.0,18.0,23.0,204.0,201.0,3,6.0,7.666666666666667,8.246211251235321,8.18535277187245,0.28125,0.359375,0.28125,0.109375,SCP,preserve current forecast,ML,MovingAverage3M,21.73913043478261,224.0,60.0,64.0,-164.0,-160.0,164.0,160.0,19938.0,19542.0,3,54.666666666666664,53.333333333333336,81.52300288875527,80.7093550959243,0.7321428571428571,0.7142857142857143,-0.7321428571428571,-0.7142857142857143,ML,MovingAverage3M,SCP,preserve current forecast,2.439024390243894,288.0,142.0,135.0,-146.0,-153.0,182.0,183.0,20142.0,19743.0,6,30.333333333333332,30.5,57.9396237474839,57.36287998348758,0.6319444444444444,0.6354166666666666,-0.5069444444444444,-0.53125,SCP,preserve current forecast,ML,MovingAverage3M,0.546448087431692,2026-07-18 09:31:40.047,0,,"
