"ID,""ID_BATCH"",""ID_RUN_STAGING"",""ID_CLIENT"",""SOURCE_RUN_ID"",""ID_CONFIGURATION"",""VALUE_LEVEL_1"",""VALUE_LEVEL_2"",""VALUE_LEVEL_3"",""VALUE_LEVEL_4"",""VALUE_LEVEL_5"",""ML_BEST_MODEL"",""ML_CLASSIFICATION"",""ML_TYPE"",""ML_STATUS"",""SCP_BEST_MODEL"",""SCP_CLASSIFICATION"",""SCP_STATUS"",""SERIES_CLASSIFICATION"",""COMPARISON_STATUS"",""HAS_BASE_CANDIDATE"",""HAS_SCP_CALCULATED"",""HAS_ML_CALCULATED"",""HISTORY_M1"",""HISTORY_M2"",""HISTORY_M3"",""HISTORY_M4"",""HISTORY_M5"",""HISTORY_M6"",""SCP_FORECAST_M1"",""SCP_FORECAST_M2"",""SCP_FORECAST_M3"",""SCP_FORECAST_M4"",""SCP_FORECAST_M5"",""SCP_FORECAST_M6"",""ML_FORECAST_M1"",""ML_FORECAST_M2"",""ML_FORECAST_M3"",""ML_FORECAST_M4"",""ML_FORECAST_M5"",""ML_FORECAST_M6"",""SCP_SIGNED_ERROR_M1"",""SCP_SIGNED_ERROR_M2"",""SCP_SIGNED_ERROR_M3"",""SCP_SIGNED_ERROR_M4"",""SCP_SIGNED_ERROR_M5"",""SCP_SIGNED_ERROR_M6"",""ML_SIGNED_ERROR_M1"",""ML_SIGNED_ERROR_M2"",""ML_SIGNED_ERROR_M3"",""ML_SIGNED_ERROR_M4"",""ML_SIGNED_ERROR_M5"",""ML_SIGNED_ERROR_M6"",""SCP_ABS_ERROR_M1"",""SCP_ABS_ERROR_M2"",""SCP_ABS_ERROR_M3"",""SCP_ABS_ERROR_M4"",""SCP_ABS_ERROR_M5"",""SCP_ABS_ERROR_M6"",""ML_ABS_ERROR_M1"",""ML_ABS_ERROR_M2"",""ML_ABS_ERROR_M3"",""ML_ABS_ERROR_M4"",""ML_ABS_ERROR_M5"",""ML_ABS_ERROR_M6"",""SCP_SQUARED_ERROR_M1"",""SCP_SQUARED_ERROR_M2"",""SCP_SQUARED_ERROR_M3"",""SCP_SQUARED_ERROR_M4"",""SCP_SQUARED_ERROR_M5"",""SCP_SQUARED_ERROR_M6"",""ML_SQUARED_ERROR_M1"",""ML_SQUARED_ERROR_M2"",""ML_SQUARED_ERROR_M3"",""ML_SQUARED_ERROR_M4"",""ML_SQUARED_ERROR_M5"",""ML_SQUARED_ERROR_M6"",""POSITIVE_HISTORY_MONTH_COUNT_M1"",""POSITIVE_HISTORY_MONTH_COUNT_M2"",""POSITIVE_HISTORY_MONTH_COUNT_M3"",""POSITIVE_HISTORY_MONTH_COUNT_M4"",""POSITIVE_HISTORY_MONTH_COUNT_M5"",""POSITIVE_HISTORY_MONTH_COUNT_M6"",""SCP_MAE_M1"",""SCP_MAE_M2"",""SCP_MAE_M3"",""SCP_MAE_M4"",""SCP_MAE_M5"",""SCP_MAE_M6"",""ML_MAE_M1"",""ML_MAE_M2"",""ML_MAE_M3"",""ML_MAE_M4"",""ML_MAE_M5"",""ML_MAE_M6"",""SCP_RMSE_M1"",""SCP_RMSE_M2"",""SCP_RMSE_M3"",""SCP_RMSE_M4"",""SCP_RMSE_M5"",""SCP_RMSE_M6"",""ML_RMSE_M1"",""ML_RMSE_M2"",""ML_RMSE_M3"",""ML_RMSE_M4"",""ML_RMSE_M5"",""ML_RMSE_M6"",""SCP_WAPE_M1"",""SCP_WAPE_M2"",""SCP_WAPE_M3"",""SCP_WAPE_M4"",""SCP_WAPE_M5"",""SCP_WAPE_M6"",""ML_WAPE_M1"",""ML_WAPE_M2"",""ML_WAPE_M3"",""ML_WAPE_M4"",""ML_WAPE_M5"",""ML_WAPE_M6"",""SCP_BIAS_M1"",""SCP_BIAS_M2"",""SCP_BIAS_M3"",""SCP_BIAS_M4"",""SCP_BIAS_M5"",""SCP_BIAS_M6"",""ML_BIAS_M1"",""ML_BIAS_M2"",""ML_BIAS_M3"",""ML_BIAS_M4"",""ML_BIAS_M5"",""ML_BIAS_M6"",""WINNER_METHOD_M1"",""WINNER_METHOD_M2"",""WINNER_METHOD_M3"",""WINNER_METHOD_M4"",""WINNER_METHOD_M5"",""WINNER_METHOD_M6"",""WINNER_MODEL_M1"",""WINNER_MODEL_M2"",""WINNER_MODEL_M3"",""WINNER_MODEL_M4"",""WINNER_MODEL_M5"",""WINNER_MODEL_M6"",""FINALIST_METHOD_M1"",""FINALIST_METHOD_M2"",""FINALIST_METHOD_M3"",""FINALIST_METHOD_M4"",""FINALIST_METHOD_M5"",""FINALIST_METHOD_M6"",""FINALIST_MODEL_M1"",""FINALIST_MODEL_M2"",""FINALIST_MODEL_M3"",""FINALIST_MODEL_M4"",""FINALIST_MODEL_M5"",""FINALIST_MODEL_M6"",""WINNER_IMPROVEMENT_PCT_M1"",""WINNER_IMPROVEMENT_PCT_M2"",""WINNER_IMPROVEMENT_PCT_M3"",""WINNER_IMPROVEMENT_PCT_M4"",""WINNER_IMPROVEMENT_PCT_M5"",""WINNER_IMPROVEMENT_PCT_M6"",""TOTAL_HISTORY_OLDER_3M"",""SCP_TOTAL_FORECAST_OLDER_3M"",""ML_TOTAL_FORECAST_OLDER_3M"",""SCP_TOTAL_SIGNED_ERROR_OLDER_3M"",""ML_TOTAL_SIGNED_ERROR_OLDER_3M"",""SCP_TOTAL_ABS_ERROR_OLDER_3M"",""ML_TOTAL_ABS_ERROR_OLDER_3M"",""SCP_TOTAL_SQUARED_ERROR_OLDER_3M"",""ML_TOTAL_SQUARED_ERROR_OLDER_3M"",""POSITIVE_HISTORY_MONTH_COUNT_OLDER_3M"",""SCP_MAE_OLDER_3M"",""ML_MAE_OLDER_3M"",""SCP_RMSE_OLDER_3M"",""ML_RMSE_OLDER_3M"",""SCP_WAPE_OLDER_3M"",""ML_WAPE_OLDER_3M"",""SCP_BIAS_OLDER_3M"",""ML_BIAS_OLDER_3M"",""WINNER_METHOD_OLDER_3M"",""WINNER_MODEL_OLDER_3M"",""FINALIST_METHOD_OLDER_3M"",""FINALIST_MODEL_OLDER_3M"",""WINNER_IMPROVEMENT_PCT_OLDER_3M"",""TOTAL_HISTORY_RECENT_3M"",""SCP_TOTAL_FORECAST_RECENT_3M"",""ML_TOTAL_FORECAST_RECENT_3M"",""SCP_TOTAL_SIGNED_ERROR_RECENT_3M"",""ML_TOTAL_SIGNED_ERROR_RECENT_3M"",""SCP_TOTAL_ABS_ERROR_RECENT_3M"",""ML_TOTAL_ABS_ERROR_RECENT_3M"",""SCP_TOTAL_SQUARED_ERROR_RECENT_3M"",""ML_TOTAL_SQUARED_ERROR_RECENT_3M"",""POSITIVE_HISTORY_MONTH_COUNT_RECENT_3M"",""SCP_MAE_RECENT_3M"",""ML_MAE_RECENT_3M"",""SCP_RMSE_RECENT_3M"",""ML_RMSE_RECENT_3M"",""SCP_WAPE_RECENT_3M"",""ML_WAPE_RECENT_3M"",""SCP_BIAS_RECENT_3M"",""ML_BIAS_RECENT_3M"",""WINNER_METHOD_RECENT_3M"",""WINNER_MODEL_RECENT_3M"",""FINALIST_METHOD_RECENT_3M"",""FINALIST_MODEL_RECENT_3M"",""WINNER_IMPROVEMENT_PCT_RECENT_3M"",""TOTAL_HISTORY_6M"",""SCP_TOTAL_FORECAST_6M"",""ML_TOTAL_FORECAST_6M"",""SCP_TOTAL_SIGNED_ERROR_6M"",""ML_TOTAL_SIGNED_ERROR_6M"",""SCP_TOTAL_ABS_ERROR_6M"",""ML_TOTAL_ABS_ERROR_6M"",""SCP_TOTAL_SQUARED_ERROR_6M"",""ML_TOTAL_SQUARED_ERROR_6M"",""POSITIVE_HISTORY_MONTH_COUNT_6M"",""SCP_MAE_6M"",""ML_MAE_6M"",""SCP_RMSE_6M"",""ML_RMSE_6M"",""SCP_WAPE_6M"",""ML_WAPE_6M"",""SCP_BIAS_6M"",""ML_BIAS_6M"",""WINNER_METHOD_6M"",""WINNER_MODEL_6M"",""FINALIST_METHOD_6M"",""FINALIST_MODEL_6M"",""WINNER_IMPROVEMENT_PCT_6M"",""COPIED_AT"",""HAS_ML_EXCLUDED"",""ML_EXCLUSION_REASON"",""SCP_NO_OUTPUT_REASON"""
"30964,70,69,10249,1,703,Econase XT,Econase XT 25 P,Purushotham REDDY,M G Marketing,""10000354 - ECONASE XT 25 P 25kg Bag LB"",MovingAverage3M,intermittent_insuficient,intermittent_insuficient_insuficient,insuficient,seasonal discrete,seasonal discrete,success,intermittent_insuficient,COMPARABLE,1,1,1,8.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,29.0,10.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,-5.0,13.0,0.0,29.0,10.0,0.0,-8.0,0.0,0.0,11.0,11.0,0.0,5.0,13.0,0.0,29.0,10.0,0.0,8.0,0.0,0.0,11.0,11.0,0.0,25.0,169.0,0.0,841.0,100.0,0.0,64.0,0.0,0.0,121.0,121.0,0.0,1,0,0,0,0,0,5.0,,,,,,8.0,,,,,,5.0,,,,,,8.0,,,,,,0.625,,,,,,1.0,,,,,,-0.625,,,,,,-1.0,,,,,,SCP,,,,,,seasonal discrete,,,,,,ML,,,,,,MovingAverage3M,,,,,,37.5,,,,,,0.0,39.0,22.0,39.0,22.0,39.0,22.0,941.0,242.0,0,,,,,,,,,,,,,,8.0,16.0,0.0,8.0,-8.0,18.0,8.0,194.0,64.0,1,18.0,8.0,13.92838827718412,8.0,2.25,1.0,1.0,-1.0,ML,MovingAverage3M,SCP,seasonal discrete,55.55555555555556,8.0,55.0,22.0,47.0,14.0,57.0,30.0,1135.0,306.0,1,57.0,30.0,33.689761055846034,17.4928556845359,7.125,3.75,5.875,1.75,ML,MovingAverage3M,SCP,seasonal discrete,47.368421052631575,2026-07-17 17:35:35.430,0,,"
"30965,70,69,10249,1,762,Econase XT,Econase XT 25 P,Sadik Al Mahdy,Padma Feed and Chick,""10000042 - ECONASE XT 25 P 25kg Bag"",,,,,preserve current forecast,preserve current forecast,success,,NOT_COMPARABLE_MISSING_SCP_AND_ML,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-17 17:35:35.430,1,MissingHistory,NoForecastRowsMaterialized"
"30966,70,69,10249,1,623,Econase XT,Econase XT 25 P,Leandro Baruel,Evonik  Argentina S.,""10000042 - ECONASE XT 25 P 25kg Bag"",,,,,preserve current forecast,preserve current forecast,success,,NOT_COMPARABLE_MISSING_SCP_AND_ML,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-17 17:35:35.430,1,MissingHistory,NoForecastRowsMaterialized"
"30967,70,69,10249,1,641,Econase XT,Econase XT 25 P,Marieke van Hout,Intraco,""10000042 - ECONASE XT 25 P 25kg Bag"",,,,,average,average,success,,NOT_COMPARABLE_MISSING_SCP_AND_ML,1,0,0,135.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-17 17:35:35.430,0,,NoForecastRowsMaterialized"
"30968,70,69,10249,1,676,Econase XT,Econase XT 25 P,Pete Wilcock,Custom Feed Services,""10000221 - ECONASE XT 25 P REGE 25kg Bag"",,,,,preserve current forecast,preserve current forecast,success,,NOT_COMPARABLE_MISSING_SCP_AND_ML,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-17 17:35:35.430,1,MissingHistory,NoForecastRowsMaterialized"
"30969,70,69,10249,1,337,Econase 1st Gen,Econase Wheat L Plus,Ngoc Tran Tuyet,Behn Meyer Vietnam,""10000037 - ECONASE Wheat L Plus 220kg Drum"",,,,,preserve current forecast,preserve current forecast,success,,NOT_COMPARABLE_MISSING_SCP_AND_ML,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-17 17:35:35.430,1,MissingHistory,NoForecastRowsMaterialized"
"30970,70,69,10249,1,403,Econase GT,Econase GT P,Shah Hasan,Bioproton Europe OY,""10000030 - ECONASE GT P 15kg Bag"",CrostonSBA,intermittent_insuficient,intermittent_insuficient_insuficient,insuficient,syntetos-boylan,syntetos-boylan,success,intermittent_insuficient,COMPARABLE,1,1,1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,-2.0,0.0,0.0,0.0,0.0,6.0,-2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,36.0,4.0,0.0,0.0,0,0,0,1,0,0,,,,2.0,,,,,,2.0,,,,,,2.0,,,,,,2.0,,,,,,1.0,,,,,,1.0,,,,,,-1.0,,,,,,-1.0,,,,,,TIE,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,2.0,0.0,0.0,-2.0,-2.0,2.0,2.0,4.0,4.0,1,2.0,2.0,2.0,2.0,1.0,1.0,-1.0,-1.0,TIE,,,,0.0,0.0,2.0,6.0,2.0,6.0,2.0,6.0,4.0,36.0,0,,,,,,,,,,,,,,2.0,2.0,6.0,0.0,4.0,4.0,8.0,8.0,40.0,1,4.0,8.0,2.8284271247461903,6.324555320336759,2.0,4.0,0.0,2.0,SCP,syntetos-boylan,ML,CrostonSBA,50.0,2026-07-17 17:35:35.430,0,,NoForecastRowsMaterialized"
"30971,70,69,10249,1,1076,Enzyme Blend,Econase QB Layer,Purushotham REDDY,Sridevi Farm Care,""10000697 - Econase QB Layer 25kg Bag"",HistoricAverage,intermittent_recentRelease,intermittent_recentRelease_recentRelease,recentRelease,syntetos-boylan,syntetos-boylan,success,intermittent_recentRelease,COMPARABLE,1,1,1,40.0,0.0,20.0,40.0,0.0,32.0,20.0,0.0,0.0,14.0,15.0,0.0,16.0,16.0,15.0,13.0,12.0,0.0,-20.0,0.0,-20.0,-26.0,15.0,-32.0,-24.0,16.0,-5.0,-27.0,12.0,-32.0,20.0,0.0,20.0,26.0,15.0,32.0,24.0,16.0,5.0,27.0,12.0,32.0,400.0,0.0,400.0,676.0,225.0,1024.0,576.0,256.0,25.0,729.0,144.0,1024.0,1,0,1,1,0,1,20.0,,20.0,26.0,,32.0,24.0,,5.0,27.0,,32.0,20.0,,20.0,26.0,,32.0,24.0,,5.0,27.0,,32.0,0.5,,1.0,0.65,,1.0,0.6,,0.25,0.675,,1.0,-0.5,,-1.0,-0.65,,-1.0,-0.6,,-0.25,-0.675,,-1.0,SCP,,ML,SCP,,TIE,syntetos-boylan,,HistoricAverage,syntetos-boylan,,,ML,,SCP,ML,,,HistoricAverage,,syntetos-boylan,HistoricAverage,,,16.666666666666664,,75.0,3.703703703703707,,0.0,72.0,29.0,25.0,-43.0,-47.0,73.0,71.0,1925.0,1897.0,2,36.5,35.5,31.024184114977142,30.797727188868986,1.0138888888888888,0.9861111111111112,-0.5972222222222222,-0.6527777777777778,ML,HistoricAverage,SCP,syntetos-boylan,2.739726027397251,60.0,20.0,47.0,-40.0,-13.0,40.0,45.0,800.0,857.0,2,20.0,22.5,20.0,20.700241544484452,0.6666666666666666,0.75,-0.6666666666666666,-0.21666666666666667,SCP,syntetos-boylan,ML,HistoricAverage,11.111111111111116,132.0,49.0,72.0,-83.0,-60.0,113.0,116.0,2725.0,2754.0,4,28.25,29.0,26.100766272276374,26.239283526803852,0.8560606060606061,0.8787878787878788,-0.6287878787878788,-0.45454545454545453,SCP,syntetos-boylan,ML,HistoricAverage,2.586206896551722,2026-07-17 17:35:35.430,0,,"
"30972,70,69,10249,1,1143,Others,AB MOS,Santu Nandy,Ashoka Cattle and Po,""10000351 - AB MOS 20kg Bag"",,,,,preserve current forecast,preserve current forecast,success,,NOT_COMPARABLE_MISSING_SCP_AND_ML,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-17 17:35:35.430,1,MissingHistory,NoForecastRowsMaterialized"
"30973,70,69,10249,1,737,Econase XT,Econase XT 25 P,Purushotham REDDY,Vet Medicare Labs,""10000354 - ECONASE XT 25 P 25kg Bag LB"",,,,,preserve current forecast,preserve current forecast,success,,NOT_COMPARABLE_MISSING_SCP_AND_ML,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-17 17:35:35.430,1,MissingHistory,NoForecastRowsMaterialized"
"30974,70,69,10249,1,828,Econase XT,Econase XT 5 P,Diego Parra,Nutrivet,""10000048 - ECONASE XT 5 P 20kg Bag"",,,,,preserve current forecast,preserve current forecast,success,,NOT_COMPARABLE_MISSING_SCP_AND_ML,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-17 17:35:35.430,1,MissingHistory,NoForecastRowsMaterialized"
"30975,70,69,10249,1,844,Econase XT,Econase XT 5 P,Joel McAtee,Phibro Animal Health,""10000718 - ECONASE XT 5 P REGE 25kg Bag STANDARD FORMULA"",,,,,average,average,success,,NOT_COMPARABLE_MISSING_SCP_AND_ML,1,0,0,0.0,280.0,240.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-17 17:35:35.430,0,,NoForecastRowsMaterialized"
"30976,70,69,10249,1,1004,Enzyme Blend,Blend QB15EC12-05,Joel McAtee,Allen Harim Foods,""10000004 - ABV Enzyme Blend QB15EC12-05 25kg Bag"",SeasonalNaive,intermittent_insuficient,intermittent_insuficient_insuficient,insuficient,syntetos-boylan,syntetos-boylan,success,intermittent_insuficient,COMPARABLE,1,1,1,760.0,0.0,760.0,0.0,760.0,0.0,760.0,0.0,0.0,0.0,760.0,0.0,0.0,1106.0,0.0,0.0,345.0,0.0,0.0,0.0,-760.0,0.0,0.0,0.0,-760.0,1106.0,-760.0,0.0,-415.0,0.0,0.0,0.0,760.0,0.0,0.0,0.0,760.0,1106.0,760.0,0.0,415.0,0.0,0.0,0.0,577600.0,0.0,0.0,0.0,577600.0,1223236.0,577600.0,0.0,172225.0,0.0,1,0,1,0,1,0,0.0,,760.0,,0.0,,760.0,,760.0,,415.0,,0.0,,760.0,,0.0,,760.0,,760.0,,415.0,,0.0,,1.0,,0.0,,1.0,,1.0,,0.5460526315789473,,0.0,,-1.0,,0.0,,-1.0,,-1.0,,-0.5460526315789473,,SCP,,TIE,,SCP,,syntetos-boylan,,,,syntetos-boylan,,ML,,,,ML,,SeasonalNaive,,,,SeasonalNaive,,100.0,,0.0,,100.0,,760.0,760.0,345.0,0.0,-415.0,0.0,415.0,0.0,172225.0,1,0.0,415.0,0.0,415.0,0.0,0.5460526315789473,0.0,-0.5460526315789473,SCP,syntetos-boylan,ML,SeasonalNaive,100.0,1520.0,760.0,1106.0,-760.0,-414.0,760.0,2626.0,577600.0,2378436.0,2,380.0,1313.0,537.4011537017761,1090.512723447095,0.5,1.7276315789473684,-0.5,-0.2723684210526316,SCP,syntetos-boylan,ML,SeasonalNaive,71.05864432597106,2280.0,1520.0,1451.0,-760.0,-829.0,760.0,3041.0,577600.0,2550661.0,3,253.33333333333334,1013.6666666666666,438.7862045841156,922.0739305138896,0.3333333333333333,1.3337719298245614,-0.3333333333333333,-0.3635964912280702,SCP,syntetos-boylan,ML,SeasonalNaive,75.00822097994082,2026-07-17 17:35:35.430,0,,"
"30977,70,69,10249,1,1006,Enzyme Blend,Blend QB15EC12-05,Joel McAtee,Amick Farms,""10000004 - ABV Enzyme Blend QB15EC12-05 25kg Bag"",MovingAverage3M,smooth_insuficient,smooth_insuficient_insuficient,insuficient,x11 lineal,x11 lineal,success,smooth_insuficient,COMPARABLE,1,1,1,1520.0,1640.0,520.0,880.0,920.0,720.0,587.0,766.0,1165.0,760.0,951.0,1248.0,840.0,840.0,840.0,811.0,825.0,841.0,-933.0,-874.0,645.0,-120.0,31.0,528.0,-680.0,-800.0,320.0,-69.0,-95.0,121.0,933.0,874.0,645.0,120.0,31.0,528.0,680.0,800.0,320.0,69.0,95.0,121.0,870489.0,763876.0,416025.0,14400.0,961.0,278784.0,462400.0,640000.0,102400.0,4761.0,9025.0,14641.0,1,1,1,1,1,1,933.0,874.0,645.0,120.0,31.0,528.0,680.0,800.0,320.0,69.0,95.0,121.0,933.0,874.0,645.0,120.0,31.0,528.0,680.0,800.0,320.0,69.0,95.0,121.0,0.6138157894736842,0.5329268292682927,1.2403846153846154,0.13636363636363635,0.03369565217391304,0.7333333333333333,0.4473684210526316,0.4878048780487805,0.6153846153846154,0.07840909090909091,0.10326086956521739,0.16805555555555557,-0.6138157894736842,-0.5329268292682927,1.2403846153846154,-0.13636363636363635,0.03369565217391304,0.7333333333333333,-0.4473684210526316,-0.4878048780487805,0.6153846153846154,-0.07840909090909091,-0.10326086956521739,0.16805555555555557,ML,ML,ML,ML,SCP,ML,MovingAverage3M,MovingAverage3M,MovingAverage3M,MovingAverage3M,x11 lineal,MovingAverage3M,SCP,SCP,SCP,SCP,ML,SCP,x11 lineal,x11 lineal,x11 lineal,x11 lineal,MovingAverage3M,x11 lineal,27.116827438370844,8.46681922196797,50.3875968992248,42.49999999999999,67.36842105263158,77.08333333333334,2520.0,2959.0,2477.0,439.0,-43.0,679.0,285.0,294145.0,28427.0,3,226.33333333333334,95.0,313.12670491884484,97.34303604607094,0.26944444444444443,0.1130952380952381,0.1742063492063492,-0.017063492063492062,ML,MovingAverage3M,SCP,x11 lineal,58.02650957290133,3680.0,2518.0,2520.0,-1162.0,-1160.0,2452.0,1800.0,2050390.0,1204800.0,3,817.3333333333334,600.0,826.7184123589684,633.7191807101943,0.6663043478260869,0.4891304347826087,-0.3157608695652174,-0.31521739130434784,ML,MovingAverage3M,SCP,x11 lineal,26.590538336052198,6200.0,5477.0,4997.0,-723.0,-1203.0,3131.0,2085.0,2344535.0,1233227.0,6,521.8333333333334,347.5,625.1046579040451,453.3628054145304,0.505,0.3362903225806452,-0.11661290322580645,-0.19403225806451613,ML,MovingAverage3M,SCP,x11 lineal,33.40785691472373,2026-07-17 17:35:35.430,0,,"
"30978,70,69,10249,1,1147,Others,AB MOS,Santu Nandy,K S Traders,""10000351 - AB MOS 20kg Bag"",,,,,preserve current forecast,preserve current forecast,success,,NOT_COMPARABLE_MISSING_SCP_AND_ML,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-17 17:35:35.430,1,MissingHistory,NoForecastRowsMaterialized"
"30979,70,69,10249,1,1179,Others,Acid Buf Powder,Purushotham REDDY,H R Multiple,""10000009 - Acid Buf 25kg Bag"",TSB,intermittent_acceptable,intermittent_acceptable_acceptable,acceptable,syntetos-boylan,syntetos-boylan,success,intermittent_acceptable,NOT_COMPARABLE_MISSING_SCP,1,0,1,0.0,40.0,0.0,0.0,8.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-17 17:35:35.430,0,,NoForecastRowsMaterialized"
"30980,70,69,10249,1,1199,Others,Acid Buf Powder,Purushotham REDDY,Sai Vaibhav,""10000009 - Acid Buf 25kg Bag"",AutoARIMA,smooth_acceptable,smooth_acceptable_acceptable,acceptable,seasonal discrete,seasonal discrete,success,smooth_acceptable,NOT_COMPARABLE_MISSING_SCP,1,0,1,424.0,0.0,168.0,120.0,104.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-17 17:35:35.430,0,,NoForecastRowsMaterialized"
